predictions,targets
3.034290857613086700e-03,2.263681295744390809e-07
3.478585928678512573e-02,1.733570029158151584e-21
6.933220196515321732e-03,8.446561987511813641e-04
7.683977601118385792e-04,3.626902471296489239e-04
0.000000000000000000e+00,5.064933563873983292e-16
0.000000000000000000e+00,1.910214545205235481e-03
1.106754690408706665e-02,3.992617130279541016e-03
0.000000000000000000e+00,4.990157159018293598e-12
3.927939757704734802e-02,1.775445300154387951e-03
6.609646975994110107e-02,1.545964390970766544e-03
1.635240167379379272e-01,1.556275039911270142e-01
0.000000000000000000e+00,6.269180215895175934e-03
2.099754847586154938e-02,5.542214959859848022e-03
6.521133333444595337e-02,3.283465281128883362e-02
1.017934158444404602e-01,4.911218956112861633e-02
4.842462390661239624e-02,1.658056676387786865e-02
1.017206832766532898e-01,1.020795106887817383e-01
4.205994307994842529e-02,8.795358553470578045e-06
0.000000000000000000e+00,2.763040130957961082e-03
0.000000000000000000e+00,7.752586388960480690e-04
0.000000000000000000e+00,1.207764628325530554e-13
3.231499344110488892e-02,2.681312849745154381e-03
6.747962534427642822e-02,4.808219149708747864e-02
6.704600527882575989e-03,2.870865708787945225e-14
9.396746009588241577e-02,4.613272845745086670e-02
1.959951408207416534e-02,2.823381451889872551e-03
9.092184714972972870e-03,1.545674283988773823e-03
4.061009362339973450e-02,1.331823226064443588e-02
3.893207013607025146e-02,4.705550185613027736e-13
0.000000000000000000e+00,1.052172272466123104e-03
2.544343471527099609e-02,7.648321334272623062e-03
2.675746381282806396e-01,4.536483287811279297e-01
5.771816242486238480e-03,1.138289226219058037e-03
4.461136646568775177e-03,2.282224036753177643e-02
6.051704660058021545e-02,3.636413312051445246e-04
1.355465650558471680e-01,3.381875110790133476e-03
1.822958886623382568e-02,1.278553440897667315e-08
1.125460565090179443e-01,6.622307182624354027e-07
4.795382916927337646e-02,2.342763170599937439e-02
0.000000000000000000e+00,2.048538938481669902e-08
0.000000000000000000e+00,3.839817509287968278e-06
1.513602435588836670e-01,3.833791706711053848e-04
1.254074927419424057e-02,4.471951629966497421e-03
1.887503266334533691e-02,8.282460839836858213e-06
5.149861332029104233e-03,2.640515100210905075e-03
0.000000000000000000e+00,5.797403446194948629e-07
0.000000000000000000e+00,1.303334283875301480e-04
9.806986898183822632e-03,1.833938689799197164e-08
1.878278143703937531e-02,8.381504812859930098e-06
0.000000000000000000e+00,9.760146895132493228e-07
7.069658488035202026e-02,5.419590324163436890e-02
1.764803528785705566e-01,4.646811168640851974e-03
3.281923830509185791e-01,2.534120559692382812e+00
2.970800921320915222e-02,2.217494649812579155e-03
2.655170299112796783e-02,6.088718290710685948e-19
0.000000000000000000e+00,1.989993592002928247e-13
0.000000000000000000e+00,4.071971648755834394e-10
2.249165624380111694e-02,2.201200109476240075e-22
0.000000000000000000e+00,3.997931256890296936e-03
0.000000000000000000e+00,1.083399983996170767e-22
0.000000000000000000e+00,3.562410019911601267e-20
2.070138156414031982e-01,1.307987701147794724e-02
4.571558535099029541e-01,2.585257053375244141e+00
8.525461889803409576e-03,1.457060384864233078e-16
0.000000000000000000e+00,4.397012293338775635e-03
0.000000000000000000e+00,8.934863726608455181e-04
0.000000000000000000e+00,4.086123333501697169e-18
9.303151071071624756e-02,5.433128029108047485e-02
0.000000000000000000e+00,1.914239453283983990e-18
3.116501681506633759e-02,1.180619365186430514e-04
1.633577607572078705e-02,1.046055112965404987e-04
3.437757864594459534e-02,9.087282860334618129e-16
7.126575708389282227e-02,5.756329372525215149e-02
0.000000000000000000e+00,2.422576805827247881e-09
1.902709528803825378e-02,2.044345019385218620e-03
0.000000000000000000e+00,5.722112837247550488e-04
2.491509914398193359e-01,2.809050865471363068e-02
8.542013913393020630e-02,9.064117074012756348e-02
1.308489404618740082e-02,2.048246555003130354e-12
4.467837512493133545e-02,4.865822556894272566e-04
0.000000000000000000e+00,6.420257658845685000e-09
7.085221260786056519e-02,2.809101715683937073e-04
7.053878903388977051e-02,6.096770766191028645e-13
5.296628549695014954e-02,8.669477701187133789e-02
4.935810714960098267e-02,6.858773815565655241e-08
0.000000000000000000e+00,1.747049060973893120e-09
3.656188398599624634e-02,3.506593406200408936e-02
4.222214221954345703e-03,3.242540173232555389e-03
9.168260544538497925e-02,1.446963101625442505e-02
1.390311866998672485e-01,3.810347523540258408e-03
0.000000000000000000e+00,1.337165447812260766e-11
0.000000000000000000e+00,1.174931880086660385e-03
0.000000000000000000e+00,1.251188180839690745e-10
0.000000000000000000e+00,4.930929208057932556e-05
4.609974473714828491e-02,8.424773056958656525e-08
1.682680658996105194e-02,3.683720014930980813e-21
0.000000000000000000e+00,1.604276390551606646e-12
3.281449154019355774e-02,1.006524325930513442e-04
0.000000000000000000e+00,6.859777495265007019e-03
4.375631734728813171e-02,1.560320815769955516e-04
0.000000000000000000e+00,6.417672437919463846e-08
0.000000000000000000e+00,5.313926958478987217e-04
9.642855823040008545e-02,4.462679848074913025e-02
0.000000000000000000e+00,4.584790502804025891e-08
5.115770548582077026e-02,6.255642717938427518e-18
4.340793564915657043e-02,2.851885929703712463e-02
0.000000000000000000e+00,9.068732615560293198e-04
1.298517361283302307e-02,8.278924040496349335e-03
1.263333559036254883e-01,1.635018587112426758e-01
2.135268747806549072e-01,3.126177564263343811e-02
0.000000000000000000e+00,4.738101561088114977e-04
7.390343397855758667e-02,9.052189416252076626e-04
4.049986600875854492e-02,4.547837655991315842e-03
2.222790420055389404e-01,2.534371912479400635e-01
7.020101696252822876e-02,5.773169323219917715e-05
1.088428422808647156e-01,2.671958878636360168e-02
4.006345868110656738e-01,1.093081235885620117e+00
0.000000000000000000e+00,6.913220551574283945e-10
3.807300329208374023e-02,1.244861283339560032e-03
5.988582596182823181e-02,2.644150808919221163e-04
2.780093438923358917e-02,1.884128053575295780e-08
7.078684121370315552e-02,1.569251471664756536e-04
8.169611543416976929e-02,5.918742716312408447e-02
0.000000000000000000e+00,1.855650101788341999e-03
0.000000000000000000e+00,3.279532678410190805e-14
0.000000000000000000e+00,4.155775457093113801e-07
1.748773008584976196e-01,8.791784942150115967e-02
6.598608568310737610e-03,1.447247457690536976e-03
5.285109207034111023e-02,7.806738466024398804e-02
4.699581861495971680e-02,1.020262017846107483e-03
1.748912967741489410e-02,1.977321639756723926e-10
1.065655238926410675e-02,1.161675733385436615e-08
0.000000000000000000e+00,2.347342598074675379e-10
0.000000000000000000e+00,7.281352712613931022e-13
6.504258606582880020e-03,1.565056443214416504e-01
8.633124828338623047e-02,4.739795252680778503e-02
5.245207250118255615e-02,1.491804718971252441e-01
3.618983179330825806e-02,1.081649214029312134e-02
1.800366118550300598e-02,6.925977300852537155e-03
0.000000000000000000e+00,6.795170716941356659e-03
0.000000000000000000e+00,1.063277944922447205e-03
5.452204868197441101e-02,8.213635534048080444e-03
0.000000000000000000e+00,4.727900131882518876e-22
0.000000000000000000e+00,1.293516726022514440e-12
0.000000000000000000e+00,1.099998425679871161e-09
0.000000000000000000e+00,1.984501932273039836e-19
1.203232095576822758e-03,3.373404056095097303e-10
0.000000000000000000e+00,5.735955113661539428e-11
0.000000000000000000e+00,3.033649959466458569e-21
0.000000000000000000e+00,5.540763350670472523e-19
2.308116666972637177e-02,5.769650451838970184e-03
0.000000000000000000e+00,1.906936947740001008e-20
1.074919104576110840e-02,2.817963541019707918e-04
1.847431957721710205e-01,9.667138755321502686e-02
5.155295506119728088e-02,8.348361006937921047e-05
0.000000000000000000e+00,2.241093898192048073e-03
2.708008289337158203e-01,1.020102202892303467e-01
2.166662216186523438e-01,3.150000423192977905e-02
3.690930455923080444e-02,3.666460281237959862e-03
5.146590620279312134e-02,2.957180738449096680e-01
3.821860626339912415e-02,6.439042204823964310e-19
6.033721566200256348e-02,1.242341753095388412e-02
0.000000000000000000e+00,9.286899716594191204e-22
0.000000000000000000e+00,3.521020670529560401e-15
1.185254082083702087e-01,8.675903826951980591e-02
2.589778788387775421e-02,8.282866328954696655e-03
3.892597854137420654e-01,2.334731668233871460e-01
0.000000000000000000e+00,9.133131243288516998e-05
2.858296968042850494e-02,2.660035388544201851e-04
8.777732402086257935e-02,4.468673840165138245e-03
0.000000000000000000e+00,4.000300018859308646e-22
0.000000000000000000e+00,3.907513757548698730e-14
0.000000000000000000e+00,4.390422545839101076e-04
1.222113147377967834e-01,2.491883642505854368e-04
0.000000000000000000e+00,8.937329985201358795e-04
6.252689659595489502e-02,5.014794296585023403e-04
0.000000000000000000e+00,9.903601370751857758e-03
0.000000000000000000e+00,7.006712839938700199e-04
7.542324811220169067e-02,6.668020784854888916e-02
1.678487472236156464e-02,4.037824257534725883e-17
4.208704084157943726e-02,1.682861920926370658e-06
0.000000000000000000e+00,2.953380541428213268e-13
2.826474010944366455e-01,4.952377378940582275e-01
1.154712289571762085e-01,1.411370187997817993e-02
0.000000000000000000e+00,2.058981284080996232e-11
0.000000000000000000e+00,6.601641383210824290e-15
2.048336714506149292e-02,9.403982403455302119e-06
7.406827528029680252e-03,4.828435703529976308e-05
3.563905833289027214e-03,2.388676948612555861e-04
0.000000000000000000e+00,9.534214103950735338e-17
0.000000000000000000e+00,9.762802477553123026e-08
0.000000000000000000e+00,4.938691854476928711e-03
0.000000000000000000e+00,1.683229944315911553e-12
3.736591711640357971e-02,3.631535544991493225e-02
0.000000000000000000e+00,7.746812771074473858e-04
2.814329788088798523e-02,1.306105521507561207e-03
4.829682782292366028e-02,3.564929589629173279e-02
9.986313059926033020e-03,1.370687764679079379e-11
1.524426490068435669e-01,8.758841454982757568e-02
0.000000000000000000e+00,9.899965789372799918e-07
9.118671528995037079e-03,1.317093614488840103e-03
6.230176240205764771e-02,6.500700049774243091e-22
3.435464203357696533e-02,1.427074521780014038e-02
1.676426269114017487e-02,1.649666387493198272e-06
0.000000000000000000e+00,6.840420818074758810e-15
0.000000000000000000e+00,3.173717309820595989e-16
9.913372993469238281e-02,2.756475470960140228e-02
0.000000000000000000e+00,2.627484966069459915e-03
0.000000000000000000e+00,4.357441503088921309e-04
1.165956333279609680e-01,6.388366222381591797e-02
1.282683014869689941e-01,5.061379820108413696e-02
9.319594502449035645e-02,5.044119805097579956e-02
3.399212285876274109e-02,5.760873549032208274e-13
0.000000000000000000e+00,2.542637801694613842e-11
7.180152833461761475e-02,2.430597878992557526e-02
2.657802542671561241e-03,4.163522273302078247e-03
0.000000000000000000e+00,2.414610082185828639e-21
0.000000000000000000e+00,1.508561477776490523e-13
2.268164046108722687e-02,5.432399749798948272e-16
0.000000000000000000e+00,2.124063612427562475e-04
0.000000000000000000e+00,6.076068151742219925e-03
8.644783496856689453e-02,4.105608165264129639e-02
0.000000000000000000e+00,9.571177000494912401e-18
0.000000000000000000e+00,9.203151524670575816e-19
1.466920226812362671e-01,2.835742533206939697e-01
1.444330215454101562e-01,1.067685484886169434e-01
1.130805350840091705e-02,1.855904422700405121e-02
5.354169383645057678e-02,2.079380101349670440e-05
2.032102271914482117e-02,3.581528653739951551e-05
7.303130626678466797e-02,1.873981673270463943e-04
0.000000000000000000e+00,1.119305653039445996e-15
4.662209004163742065e-02,8.077078382484614849e-05
0.000000000000000000e+00,6.446140352636575699e-03
8.873026072978973389e-02,7.607075572013854980e-02
5.301625281572341919e-02,1.411512214690446854e-02
7.815074175596237183e-02,2.022028184001101181e-06
5.127567332237958908e-03,7.522712257923558354e-05
5.118516460061073303e-02,1.505504042143002152e-05
0.000000000000000000e+00,1.983258826263045727e-12
4.940376803278923035e-02,4.309751465916633606e-02
3.151930123567581177e-02,2.361389994621276855e-02
2.229616977274417877e-03,5.553307477384805679e-03
1.241705007851123810e-02,2.296913024673973187e-20
0.000000000000000000e+00,1.641500737420420464e-12
1.165224239230155945e-02,9.089632158065796830e-08
0.000000000000000000e+00,2.525940653868019581e-04
5.140398070216178894e-02,5.443491972982883453e-04
5.425088107585906982e-02,2.057828009128570557e-03
0.000000000000000000e+00,6.732897572803153707e-10
0.000000000000000000e+00,1.684123183545713285e-17
1.945804655551910400e-01,1.056915000081062317e-01
0.000000000000000000e+00,1.210502747030824805e-14
0.000000000000000000e+00,5.959760528639890254e-05
0.000000000000000000e+00,5.866094827770840237e-13
0.000000000000000000e+00,1.326874894402862992e-06
7.747097313404083252e-02,3.434414416551589966e-02
3.894687071442604065e-02,7.318220696106436662e-07
0.000000000000000000e+00,2.226399723440408707e-03
0.000000000000000000e+00,1.692597624558533909e-11
8.671297132968902588e-02,4.062426090240478516e-02
3.126061707735061646e-02,2.425288315862417221e-03
0.000000000000000000e+00,1.027312870188756833e-11
0.000000000000000000e+00,1.016103215079056099e-05
3.291660919785499573e-02,2.554605638138696122e-09
4.555160179734230042e-03,1.500956341624259949e-02
1.290476042777299881e-02,2.476399979169980052e-22
3.947476297616958618e-02,9.822583524510264397e-05
0.000000000000000000e+00,5.164420508663170040e-05
5.923138465732336044e-03,3.900499900453477671e-22
1.882231086492538452e-01,7.132356613874435425e-02
0.000000000000000000e+00,3.493402346066432074e-06
0.000000000000000000e+00,2.424351871013641357e-03
5.374357849359512329e-02,9.046727791428565979e-04
0.000000000000000000e+00,1.450049043173556006e-15
0.000000000000000000e+00,9.646001038936605210e-15
0.000000000000000000e+00,1.498404460066409503e-15
0.000000000000000000e+00,1.339209063644375419e-07
1.103550717234611511e-01,1.462948974221944809e-03
1.456264499574899673e-02,3.773763804179729135e-18
0.000000000000000000e+00,3.197404797525282838e-12
2.155547961592674255e-02,3.135001985356211662e-03
2.285951972007751465e-01,6.853991001844406128e-02
2.349981479346752167e-02,3.083078935742378235e-02
0.000000000000000000e+00,3.222498135776318158e-17
5.419718101620674133e-02,8.614254184067249298e-03
6.243760511279106140e-02,2.103138249367475510e-03
2.226181477308273315e-01,6.289635300636291504e-01
3.491960838437080383e-02,1.643913005939037775e-13
0.000000000000000000e+00,1.983097536140121520e-05
0.000000000000000000e+00,1.302816788665950298e-03
0.000000000000000000e+00,5.701739536241590134e-13
6.400935351848602295e-02,2.117642387747764587e-02
0.000000000000000000e+00,1.558616707919568967e-10
5.693134292960166931e-02,1.477199513465166092e-02
1.100268959999084473e-02,3.070850064914686845e-21
4.951067641377449036e-02,1.156549667939543724e-03
4.479802772402763367e-02,6.405377760529518127e-03
5.631671473383903503e-02,4.142000934843302725e-20
0.000000000000000000e+00,1.288214001617105087e-12
2.224437743425369263e-01,2.896860539913177490e-01
0.000000000000000000e+00,2.646337263286113739e-03
5.967716872692108154e-02,1.274444046430289745e-03
1.718558669090270996e-01,2.700914815068244934e-02
0.000000000000000000e+00,5.747026079916395247e-06
0.000000000000000000e+00,1.176250862044980749e-06
0.000000000000000000e+00,9.612204424341158626e-14
0.000000000000000000e+00,1.031005608265790437e-17
0.000000000000000000e+00,1.528594526462256908e-03
1.138778403401374817e-01,1.810133829712867737e-02
0.000000000000000000e+00,2.942666110783420663e-10
5.999528244137763977e-02,1.587797887623310089e-02
0.000000000000000000e+00,1.046836143359541893e-03
7.212935015559196472e-03,1.764461998732258508e-08
0.000000000000000000e+00,2.628895998774432513e-18
2.398411976173520088e-03,2.495039720088243484e-03
1.925877481698989868e-01,8.559215813875198364e-02
1.316956430673599243e-02,2.236922647114170104e-08
9.589020162820816040e-02,9.073965996503829956e-02
