predictions,targets
0.000000000000000000e+00,1.187871918082237244e-01
0.000000000000000000e+00,2.263681295744390809e-07
0.000000000000000000e+00,1.733570029158151584e-21
0.000000000000000000e+00,8.446561987511813641e-04
0.000000000000000000e+00,3.626902471296489239e-04
0.000000000000000000e+00,5.064933563873983292e-16
0.000000000000000000e+00,1.910214545205235481e-03
0.000000000000000000e+00,3.992617130279541016e-03
0.000000000000000000e+00,4.990157159018293598e-12
0.000000000000000000e+00,1.775445300154387951e-03
0.000000000000000000e+00,1.545964390970766544e-03
0.000000000000000000e+00,1.556275039911270142e-01
0.000000000000000000e+00,6.269180215895175934e-03
0.000000000000000000e+00,5.542214959859848022e-03
0.000000000000000000e+00,3.283465281128883362e-02
0.000000000000000000e+00,4.911218956112861633e-02
0.000000000000000000e+00,1.658056676387786865e-02
0.000000000000000000e+00,1.020795106887817383e-01
0.000000000000000000e+00,8.795358553470578045e-06
0.000000000000000000e+00,2.763040130957961082e-03
0.000000000000000000e+00,7.752586388960480690e-04
0.000000000000000000e+00,1.207764628325530554e-13
0.000000000000000000e+00,2.681312849745154381e-03
0.000000000000000000e+00,4.808219149708747864e-02
8.873901367187500000e-01,2.870865708787945225e-14
0.000000000000000000e+00,4.613272845745086670e-02
0.000000000000000000e+00,2.823381451889872551e-03
0.000000000000000000e+00,1.545674283988773823e-03
0.000000000000000000e+00,1.331823226064443588e-02
0.000000000000000000e+00,4.705550185613027736e-13
0.000000000000000000e+00,1.052172272466123104e-03
0.000000000000000000e+00,7.648321334272623062e-03
0.000000000000000000e+00,4.536483287811279297e-01
0.000000000000000000e+00,1.138289226219058037e-03
0.000000000000000000e+00,2.282224036753177643e-02
0.000000000000000000e+00,3.636413312051445246e-04
0.000000000000000000e+00,3.381875110790133476e-03
0.000000000000000000e+00,1.278553440897667315e-08
0.000000000000000000e+00,6.622307182624354027e-07
0.000000000000000000e+00,2.342763170599937439e-02
0.000000000000000000e+00,2.048538938481669902e-08
0.000000000000000000e+00,3.839817509287968278e-06
0.000000000000000000e+00,3.833791706711053848e-04
0.000000000000000000e+00,4.471951629966497421e-03
0.000000000000000000e+00,8.282460839836858213e-06
0.000000000000000000e+00,2.640515100210905075e-03
0.000000000000000000e+00,5.797403446194948629e-07
0.000000000000000000e+00,1.303334283875301480e-04
0.000000000000000000e+00,1.833938689799197164e-08
0.000000000000000000e+00,8.381504812859930098e-06
0.000000000000000000e+00,9.760146895132493228e-07
0.000000000000000000e+00,5.419590324163436890e-02
0.000000000000000000e+00,4.646811168640851974e-03
0.000000000000000000e+00,2.534120559692382812e+00
2.157456721954553736e-12,2.217494649812579155e-03
0.000000000000000000e+00,6.088718290710685948e-19
0.000000000000000000e+00,1.989993592002928247e-13
0.000000000000000000e+00,4.071971648755834394e-10
0.000000000000000000e+00,2.201200109476240075e-22
0.000000000000000000e+00,3.997931256890296936e-03
0.000000000000000000e+00,1.083399983996170767e-22
0.000000000000000000e+00,3.562410019911601267e-20
0.000000000000000000e+00,1.307987701147794724e-02
0.000000000000000000e+00,2.585257053375244141e+00
0.000000000000000000e+00,1.457060384864233078e-16
0.000000000000000000e+00,4.397012293338775635e-03
0.000000000000000000e+00,8.934863726608455181e-04
0.000000000000000000e+00,4.086123333501697169e-18
0.000000000000000000e+00,5.433128029108047485e-02
0.000000000000000000e+00,1.914239453283983990e-18
0.000000000000000000e+00,1.180619365186430514e-04
0.000000000000000000e+00,1.046055112965404987e-04
0.000000000000000000e+00,9.087282860334618129e-16
0.000000000000000000e+00,5.756329372525215149e-02
0.000000000000000000e+00,2.422576805827247881e-09
0.000000000000000000e+00,2.044345019385218620e-03
0.000000000000000000e+00,5.722112837247550488e-04
0.000000000000000000e+00,2.809050865471363068e-02
0.000000000000000000e+00,9.064117074012756348e-02
0.000000000000000000e+00,2.048246555003130354e-12
0.000000000000000000e+00,4.865822556894272566e-04
0.000000000000000000e+00,6.420257658845685000e-09
0.000000000000000000e+00,2.809101715683937073e-04
0.000000000000000000e+00,6.096770766191028645e-13
0.000000000000000000e+00,8.669477701187133789e-02
0.000000000000000000e+00,6.858773815565655241e-08
0.000000000000000000e+00,1.747049060973893120e-09
0.000000000000000000e+00,3.506593406200408936e-02
0.000000000000000000e+00,3.242540173232555389e-03
0.000000000000000000e+00,1.446963101625442505e-02
0.000000000000000000e+00,3.810347523540258408e-03
0.000000000000000000e+00,1.337165447812260766e-11
0.000000000000000000e+00,1.174931880086660385e-03
0.000000000000000000e+00,1.251188180839690745e-10
0.000000000000000000e+00,4.930929208057932556e-05
0.000000000000000000e+00,8.424773056958656525e-08
0.000000000000000000e+00,3.683720014930980813e-21
0.000000000000000000e+00,1.604276390551606646e-12
0.000000000000000000e+00,1.006524325930513442e-04
0.000000000000000000e+00,6.859777495265007019e-03
0.000000000000000000e+00,1.560320815769955516e-04
0.000000000000000000e+00,6.417672437919463846e-08
0.000000000000000000e+00,5.313926958478987217e-04
0.000000000000000000e+00,4.462679848074913025e-02
0.000000000000000000e+00,4.584790502804025891e-08
0.000000000000000000e+00,6.255642717938427518e-18
0.000000000000000000e+00,2.851885929703712463e-02
0.000000000000000000e+00,9.068732615560293198e-04
0.000000000000000000e+00,8.278924040496349335e-03
0.000000000000000000e+00,1.635018587112426758e-01
0.000000000000000000e+00,3.126177564263343811e-02
0.000000000000000000e+00,4.738101561088114977e-04
0.000000000000000000e+00,9.052189416252076626e-04
0.000000000000000000e+00,4.547837655991315842e-03
0.000000000000000000e+00,2.534371912479400635e-01
0.000000000000000000e+00,5.773169323219917715e-05
0.000000000000000000e+00,2.671958878636360168e-02
0.000000000000000000e+00,1.093081235885620117e+00
0.000000000000000000e+00,6.913220551574283945e-10
0.000000000000000000e+00,1.244861283339560032e-03
0.000000000000000000e+00,2.644150808919221163e-04
0.000000000000000000e+00,1.884128053575295780e-08
0.000000000000000000e+00,1.569251471664756536e-04
0.000000000000000000e+00,5.918742716312408447e-02
0.000000000000000000e+00,1.855650101788341999e-03
0.000000000000000000e+00,3.279532678410190805e-14
0.000000000000000000e+00,4.155775457093113801e-07
0.000000000000000000e+00,8.791784942150115967e-02
0.000000000000000000e+00,1.447247457690536976e-03
0.000000000000000000e+00,7.806738466024398804e-02
0.000000000000000000e+00,1.020262017846107483e-03
0.000000000000000000e+00,1.977321639756723926e-10
0.000000000000000000e+00,1.161675733385436615e-08
0.000000000000000000e+00,2.347342598074675379e-10
0.000000000000000000e+00,7.281352712613931022e-13
0.000000000000000000e+00,1.565056443214416504e-01
0.000000000000000000e+00,4.739795252680778503e-02
0.000000000000000000e+00,1.491804718971252441e-01
0.000000000000000000e+00,1.081649214029312134e-02
0.000000000000000000e+00,6.925977300852537155e-03
0.000000000000000000e+00,6.795170716941356659e-03
0.000000000000000000e+00,1.063277944922447205e-03
0.000000000000000000e+00,8.213635534048080444e-03
0.000000000000000000e+00,4.727900131882518876e-22
0.000000000000000000e+00,1.293516726022514440e-12
0.000000000000000000e+00,1.099998425679871161e-09
0.000000000000000000e+00,1.984501932273039836e-19
0.000000000000000000e+00,3.373404056095097303e-10
0.000000000000000000e+00,5.735955113661539428e-11
0.000000000000000000e+00,3.033649959466458569e-21
0.000000000000000000e+00,5.540763350670472523e-19
0.000000000000000000e+00,5.769650451838970184e-03
0.000000000000000000e+00,1.906936947740001008e-20
9.017199277877807617e-01,2.817963541019707918e-04
0.000000000000000000e+00,9.667138755321502686e-02
0.000000000000000000e+00,8.348361006937921047e-05
0.000000000000000000e+00,2.241093898192048073e-03
0.000000000000000000e+00,1.020102202892303467e-01
0.000000000000000000e+00,3.150000423192977905e-02
0.000000000000000000e+00,3.666460281237959862e-03
0.000000000000000000e+00,2.957180738449096680e-01
0.000000000000000000e+00,6.439042204823964310e-19
0.000000000000000000e+00,1.242341753095388412e-02
0.000000000000000000e+00,9.286899716594191204e-22
0.000000000000000000e+00,3.521020670529560401e-15
0.000000000000000000e+00,8.675903826951980591e-02
0.000000000000000000e+00,8.282866328954696655e-03
0.000000000000000000e+00,2.334731668233871460e-01
0.000000000000000000e+00,9.133131243288516998e-05
0.000000000000000000e+00,2.660035388544201851e-04
0.000000000000000000e+00,4.468673840165138245e-03
0.000000000000000000e+00,4.000300018859308646e-22
7.148936990217909067e-32,3.907513757548698730e-14
0.000000000000000000e+00,4.390422545839101076e-04
0.000000000000000000e+00,2.491883642505854368e-04
0.000000000000000000e+00,8.937329985201358795e-04
0.000000000000000000e+00,5.014794296585023403e-04
0.000000000000000000e+00,9.903601370751857758e-03
0.000000000000000000e+00,7.006712839938700199e-04
0.000000000000000000e+00,6.668020784854888916e-02
0.000000000000000000e+00,4.037824257534725883e-17
0.000000000000000000e+00,1.682861920926370658e-06
0.000000000000000000e+00,2.953380541428213268e-13
0.000000000000000000e+00,4.952377378940582275e-01
0.000000000000000000e+00,1.411370187997817993e-02
0.000000000000000000e+00,2.058981284080996232e-11
0.000000000000000000e+00,6.601641383210824290e-15
0.000000000000000000e+00,9.403982403455302119e-06
0.000000000000000000e+00,4.828435703529976308e-05
9.002798199653625488e-01,2.388676948612555861e-04
0.000000000000000000e+00,9.534214103950735338e-17
0.000000000000000000e+00,9.762802477553123026e-08
0.000000000000000000e+00,4.938691854476928711e-03
0.000000000000000000e+00,1.683229944315911553e-12
0.000000000000000000e+00,3.631535544991493225e-02
0.000000000000000000e+00,7.746812771074473858e-04
1.110416979052879553e-24,1.306105521507561207e-03
0.000000000000000000e+00,3.564929589629173279e-02
0.000000000000000000e+00,1.370687764679079379e-11
0.000000000000000000e+00,8.758841454982757568e-02
0.000000000000000000e+00,9.899965789372799918e-07
0.000000000000000000e+00,1.317093614488840103e-03
0.000000000000000000e+00,6.500700049774243091e-22
0.000000000000000000e+00,1.427074521780014038e-02
0.000000000000000000e+00,1.649666387493198272e-06
0.000000000000000000e+00,6.840420818074758810e-15
0.000000000000000000e+00,3.173717309820595989e-16
0.000000000000000000e+00,2.756475470960140228e-02
0.000000000000000000e+00,2.627484966069459915e-03
0.000000000000000000e+00,4.357441503088921309e-04
0.000000000000000000e+00,6.388366222381591797e-02
0.000000000000000000e+00,5.061379820108413696e-02
0.000000000000000000e+00,5.044119805097579956e-02
0.000000000000000000e+00,5.760873549032208274e-13
0.000000000000000000e+00,2.542637801694613842e-11
0.000000000000000000e+00,2.430597878992557526e-02
0.000000000000000000e+00,4.163522273302078247e-03
0.000000000000000000e+00,2.414610082185828639e-21
0.000000000000000000e+00,1.508561477776490523e-13
0.000000000000000000e+00,5.432399749798948272e-16
0.000000000000000000e+00,2.124063612427562475e-04
0.000000000000000000e+00,6.076068151742219925e-03
0.000000000000000000e+00,4.105608165264129639e-02
0.000000000000000000e+00,9.571177000494912401e-18
0.000000000000000000e+00,9.203151524670575816e-19
0.000000000000000000e+00,2.835742533206939697e-01
0.000000000000000000e+00,1.067685484886169434e-01
0.000000000000000000e+00,1.855904422700405121e-02
0.000000000000000000e+00,2.079380101349670440e-05
0.000000000000000000e+00,3.581528653739951551e-05
0.000000000000000000e+00,1.873981673270463943e-04
0.000000000000000000e+00,1.119305653039445996e-15
0.000000000000000000e+00,8.077078382484614849e-05
0.000000000000000000e+00,6.446140352636575699e-03
0.000000000000000000e+00,7.607075572013854980e-02
0.000000000000000000e+00,1.411512214690446854e-02
0.000000000000000000e+00,2.022028184001101181e-06
9.032183289527893066e-01,7.522712257923558354e-05
0.000000000000000000e+00,1.505504042143002152e-05
0.000000000000000000e+00,1.983258826263045727e-12
0.000000000000000000e+00,4.309751465916633606e-02
0.000000000000000000e+00,2.361389994621276855e-02
0.000000000000000000e+00,5.553307477384805679e-03
0.000000000000000000e+00,2.296913024673973187e-20
0.000000000000000000e+00,1.641500737420420464e-12
0.000000000000000000e+00,9.089632158065796830e-08
0.000000000000000000e+00,2.525940653868019581e-04
0.000000000000000000e+00,5.443491972982883453e-04
0.000000000000000000e+00,2.057828009128570557e-03
0.000000000000000000e+00,6.732897572803153707e-10
8.874815702438354492e-01,1.684123183545713285e-17
0.000000000000000000e+00,1.056915000081062317e-01
0.000000000000000000e+00,1.210502747030824805e-14
0.000000000000000000e+00,5.959760528639890254e-05
0.000000000000000000e+00,5.866094827770840237e-13
0.000000000000000000e+00,1.326874894402862992e-06
0.000000000000000000e+00,3.434414416551589966e-02
0.000000000000000000e+00,7.318220696106436662e-07
0.000000000000000000e+00,2.226399723440408707e-03
0.000000000000000000e+00,1.692597624558533909e-11
0.000000000000000000e+00,4.062426090240478516e-02
0.000000000000000000e+00,2.425288315862417221e-03
0.000000000000000000e+00,1.027312870188756833e-11
0.000000000000000000e+00,1.016103215079056099e-05
0.000000000000000000e+00,2.554605638138696122e-09
0.000000000000000000e+00,1.500956341624259949e-02
0.000000000000000000e+00,2.476399979169980052e-22
0.000000000000000000e+00,9.822583524510264397e-05
0.000000000000000000e+00,5.164420508663170040e-05
0.000000000000000000e+00,3.900499900453477671e-22
0.000000000000000000e+00,7.132356613874435425e-02
8.912725448608398438e-01,3.493402346066432074e-06
0.000000000000000000e+00,2.424351871013641357e-03
0.000000000000000000e+00,9.046727791428565979e-04
0.000000000000000000e+00,1.450049043173556006e-15
0.000000000000000000e+00,9.646001038936605210e-15
0.000000000000000000e+00,1.498404460066409503e-15
9.021305441856384277e-01,1.339209063644375419e-07
0.000000000000000000e+00,1.462948974221944809e-03
0.000000000000000000e+00,3.773763804179729135e-18
0.000000000000000000e+00,3.197404797525282838e-12
0.000000000000000000e+00,3.135001985356211662e-03
0.000000000000000000e+00,6.853991001844406128e-02
0.000000000000000000e+00,3.083078935742378235e-02
0.000000000000000000e+00,3.222498135776318158e-17
0.000000000000000000e+00,8.614254184067249298e-03
0.000000000000000000e+00,2.103138249367475510e-03
0.000000000000000000e+00,6.289635300636291504e-01
0.000000000000000000e+00,1.643913005939037775e-13
0.000000000000000000e+00,1.983097536140121520e-05
0.000000000000000000e+00,1.302816788665950298e-03
0.000000000000000000e+00,5.701739536241590134e-13
0.000000000000000000e+00,2.117642387747764587e-02
0.000000000000000000e+00,1.558616707919568967e-10
0.000000000000000000e+00,1.477199513465166092e-02
0.000000000000000000e+00,3.070850064914686845e-21
0.000000000000000000e+00,1.156549667939543724e-03
0.000000000000000000e+00,6.405377760529518127e-03
0.000000000000000000e+00,4.142000934843302725e-20
0.000000000000000000e+00,1.288214001617105087e-12
0.000000000000000000e+00,2.896860539913177490e-01
0.000000000000000000e+00,2.646337263286113739e-03
0.000000000000000000e+00,1.274444046430289745e-03
0.000000000000000000e+00,2.700914815068244934e-02
0.000000000000000000e+00,5.747026079916395247e-06
0.000000000000000000e+00,1.176250862044980749e-06
0.000000000000000000e+00,9.612204424341158626e-14
0.000000000000000000e+00,1.031005608265790437e-17
0.000000000000000000e+00,1.528594526462256908e-03
0.000000000000000000e+00,1.810133829712867737e-02
0.000000000000000000e+00,2.942666110783420663e-10
0.000000000000000000e+00,1.587797887623310089e-02
0.000000000000000000e+00,1.046836143359541893e-03
0.000000000000000000e+00,1.764461998732258508e-08
0.000000000000000000e+00,2.628895998774432513e-18
0.000000000000000000e+00,2.495039720088243484e-03
0.000000000000000000e+00,8.559215813875198364e-02
0.000000000000000000e+00,2.236922647114170104e-08
0.000000000000000000e+00,9.073965996503829956e-02
