predictions,targets
9.895460680127143860e-03,3.699017688632011414e-03
2.599127963185310364e-02,4.768768121721222997e-05
5.702067911624908447e-02,1.485359109938144684e-02
1.404963433742523193e-01,4.738015559269115329e-05
1.679589003324508667e-01,2.700141072273254395e-01
1.034540534019470215e-01,7.837053271941840649e-04
1.535065770149230957e-01,1.187871918082237244e-01
2.156143449246883392e-02,2.263681295744390809e-07
2.869219519197940826e-02,1.733570029158151584e-21
3.244937164708971977e-03,8.446561987511813641e-04
4.096972756087779999e-03,3.626902471296489239e-04
9.332629851996898651e-03,5.064933563873983292e-16
1.964671071618795395e-03,1.910214545205235481e-03
2.411924488842487335e-02,3.992617130279541016e-03
-1.780664362013339996e-02,4.990157159018293598e-12
1.113769486546516418e-01,1.775445300154387951e-03
2.930233255028724670e-02,1.545964390970766544e-03
1.345832943916320801e-01,1.556275039911270142e-01
1.346646808087825775e-02,6.269180215895175934e-03
2.652350999414920807e-02,5.542214959859848022e-03
6.126492470502853394e-02,3.283465281128883362e-02
8.995862305164337158e-02,4.911218956112861633e-02
6.567472219467163086e-02,1.658056676387786865e-02
9.173572808504104614e-02,1.020795106887817383e-01
3.783342242240905762e-02,8.795358553470578045e-06
7.876683771610260010e-02,2.763040130957961082e-03
5.417492240667343140e-03,7.752586388960480690e-04
-4.378030821681022644e-02,1.207764628325530554e-13
-7.170809549279510975e-04,2.681312849745154381e-03
7.566046714782714844e-02,4.808219149708747864e-02
-2.704581618309020996e-02,2.870865708787945225e-14
5.757155641913414001e-02,4.613272845745086670e-02
3.931982442736625671e-02,2.823381451889872551e-03
2.409684285521507263e-02,1.545674283988773823e-03
1.023079752922058105e-01,1.331823226064443588e-02
-1.179830916225910187e-02,4.705550185613027736e-13
-2.527848444879055023e-02,1.052172272466123104e-03
2.133632265031337738e-02,7.648321334272623062e-03
1.907319575548171997e-01,4.536483287811279297e-01
3.763781115412712097e-02,1.138289226219058037e-03
3.994087129831314087e-02,2.282224036753177643e-02
-1.689771190285682678e-02,3.636413312051445246e-04
1.505789607763290405e-01,3.381875110790133476e-03
4.362088069319725037e-02,1.278553440897667315e-08
7.134880870580673218e-02,6.622307182624354027e-07
9.166236966848373413e-02,2.342763170599937439e-02
1.420327834784984589e-02,2.048538938481669902e-08
1.239868998527526855e-02,3.839817509287968278e-06
1.537451148033142090e-01,3.833791706711053848e-04
2.084948867559432983e-02,4.471951629966497421e-03
2.353103831410408020e-02,8.282460839836858213e-06
9.091883897781372070e-03,2.640515100210905075e-03
1.571484375745058060e-03,5.797403446194948629e-07
-1.294953655451536179e-02,1.303334283875301480e-04
3.777085617184638977e-02,1.833938689799197164e-08
-1.988567598164081573e-02,8.381504812859930098e-06
1.855686679482460022e-02,9.760146895132493228e-07
5.064619332551956177e-02,5.419590324163436890e-02
1.125961169600486755e-01,4.646811168640851974e-03
2.639028728008270264e-01,2.534120559692382812e+00
-7.352747023105621338e-03,2.217494649812579155e-03
1.077800709754228592e-02,6.088718290710685948e-19
-1.900005526840686798e-02,1.989993592002928247e-13
-1.739780232310295105e-02,4.071971648755834394e-10
-3.464500978589057922e-02,2.201200109476240075e-22
4.184058681130409241e-02,3.997931256890296936e-03
-3.896933421492576599e-02,1.083399983996170767e-22
-2.266833744943141937e-02,3.562410019911601267e-20
1.843015402555465698e-01,1.307987701147794724e-02
2.630260884761810303e-01,2.585257053375244141e+00
-1.843131519854068756e-02,1.457060384864233078e-16
2.586661465466022491e-02,4.397012293338775635e-03
-3.833418339490890503e-02,8.934863726608455181e-04
-2.492497302591800690e-02,4.086123333501697169e-18
7.508329302072525024e-02,5.433128029108047485e-02
-1.790141221135854721e-03,1.914239453283983990e-18
1.000029519200325012e-01,1.180619365186430514e-04
3.053244948387145996e-02,1.046055112965404987e-04
-2.410407550632953644e-02,9.087282860334618129e-16
5.571441724896430969e-02,5.756329372525215149e-02
-3.246198222041130066e-02,2.422576805827247881e-09
4.455516114830970764e-03,2.044345019385218620e-03
-3.862560912966728210e-02,5.722112837247550488e-04
1.514602303504943848e-01,2.809050865471363068e-02
7.676382362842559814e-02,9.064117074012756348e-02
-5.945017933845520020e-02,2.048246555003130354e-12
7.266535889357328415e-03,4.865822556894272566e-04
-1.571400649845600128e-02,6.420257658845685000e-09
8.677844703197479248e-02,2.809101715683937073e-04
1.803161203861236572e-02,6.096770766191028645e-13
5.150516331195831299e-02,8.669477701187133789e-02
3.568806871771812439e-02,6.858773815565655241e-08
-5.511758849024772644e-03,1.747049060973893120e-09
4.121091216802597046e-02,3.506593406200408936e-02
1.675798930227756500e-02,3.242540173232555389e-03
8.002922683954238892e-02,1.446963101625442505e-02
1.662060618400573730e-01,3.810347523540258408e-03
-1.428737677633762360e-02,1.337165447812260766e-11
4.204904660582542419e-03,1.174931880086660385e-03
1.637726649641990662e-02,1.251188180839690745e-10
-4.820181056857109070e-03,4.930929208057932556e-05
2.692690677940845490e-02,8.424773056958656525e-08
2.082030475139617920e-02,3.683720014930980813e-21
-5.275448784232139587e-03,1.604276390551606646e-12
1.440478954464197159e-02,1.006524325930513442e-04
9.254442527890205383e-03,6.859777495265007019e-03
6.608397513628005981e-02,1.560320815769955516e-04
-3.247527172788977623e-03,6.417672437919463846e-08
-1.285152323544025421e-02,5.313926958478987217e-04
6.942930072546005249e-02,4.462679848074913025e-02
4.050465300679206848e-02,4.584790502804025891e-08
2.337389998137950897e-02,6.255642717938427518e-18
5.285035446286201477e-02,2.851885929703712463e-02
-1.844740286469459534e-02,9.068732615560293198e-04
1.788511127233505249e-02,8.278924040496349335e-03
6.933644413948059082e-02,1.635018587112426758e-01
1.566130220890045166e-01,3.126177564263343811e-02
-2.467096038162708282e-02,4.738101561088114977e-04
1.051741987466812134e-01,9.052189416252076626e-04
6.014623865485191345e-02,4.547837655991315842e-03
1.750024706125259399e-01,2.534371912479400635e-01
1.125656068325042725e-01,5.773169323219917715e-05
1.113285273313522339e-01,2.671958878636360168e-02
2.801978290081024170e-01,1.093081235885620117e+00
-5.759435240179300308e-03,6.913220551574283945e-10
6.385718286037445068e-02,1.244861283339560032e-03
-2.501355670392513275e-02,2.644150808919221163e-04
3.500753641128540039e-02,1.884128053575295780e-08
3.708519414067268372e-02,1.569251471664756536e-04
6.072320789098739624e-02,5.918742716312408447e-02
-3.698652144521474838e-03,1.855650101788341999e-03
-3.645994514226913452e-02,3.279532678410190805e-14
4.472421109676361084e-02,4.155775457093113801e-07
1.896236240863800049e-01,8.791784942150115967e-02
-3.140715183690190315e-03,1.447247457690536976e-03
8.224651217460632324e-02,7.806738466024398804e-02
2.294466085731983185e-02,1.020262017846107483e-03
-1.810497231781482697e-02,1.977321639756723926e-10
-1.919781044125556946e-02,1.161675733385436615e-08
-2.594675123691558838e-02,2.347342598074675379e-10
-2.983396127820014954e-02,7.281352712613931022e-13
9.127226471900939941e-02,1.565056443214416504e-01
6.496059894561767578e-02,4.739795252680778503e-02
3.294219495728611946e-03,1.491804718971252441e-01
3.023288398981094360e-02,1.081649214029312134e-02
-1.920863986015319824e-02,6.925977300852537155e-03
1.470445934683084488e-02,6.795170716941356659e-03
1.554572582244873047e-02,1.063277944922447205e-03
5.078682303428649902e-02,8.213635534048080444e-03
-1.212691701948642731e-02,4.727900131882518876e-22
7.947098463773727417e-03,1.293516726022514440e-12
2.136087277904152870e-03,1.099998425679871161e-09
1.413590973243117332e-03,1.984501932273039836e-19
1.973181497305631638e-03,3.373404056095097303e-10
-4.539562389254570007e-02,5.735955113661539428e-11
-3.974825143814086914e-02,3.033649959466458569e-21
-1.844405382871627808e-02,5.540763350670472523e-19
1.282853353768587112e-02,5.769650451838970184e-03
-2.441617660224437714e-02,1.906936947740001008e-20
-4.991230089217424393e-03,2.817963541019707918e-04
1.372391134500503540e-01,9.667138755321502686e-02
2.982605621218681335e-02,8.348361006937921047e-05
-2.201984077692031860e-02,2.241093898192048073e-03
1.834391057491302490e-01,1.020102202892303467e-01
1.700069010257720947e-01,3.150000423192977905e-02
7.381043583154678345e-02,3.666460281237959862e-03
7.100423425436019897e-02,2.957180738449096680e-01
5.491342023015022278e-02,6.439042204823964310e-19
9.304684400558471680e-02,1.242341753095388412e-02
-2.443768456578254700e-02,9.286899716594191204e-22
-6.595757603645324707e-02,3.521020670529560401e-15
8.133849501609802246e-02,8.675903826951980591e-02
2.454951405525207520e-02,8.282866328954696655e-03
2.563145458698272705e-01,2.334731668233871460e-01
-3.881325572729110718e-02,9.133131243288516998e-05
3.910220786929130554e-02,2.660035388544201851e-04
5.351766571402549744e-02,4.468673840165138245e-03
-6.663393229246139526e-02,4.000300018859308646e-22
-3.182366117835044861e-02,3.907513757548698730e-14
-6.195220351219177246e-02,4.390422545839101076e-04
9.528271108865737915e-02,2.491883642505854368e-04
-1.163962390273809433e-02,8.937329985201358795e-04
1.179563850164413452e-01,5.014794296585023403e-04
1.878260634839534760e-02,9.903601370751857758e-03
-2.728904224932193756e-02,7.006712839938700199e-04
6.696244329214096069e-02,6.668020784854888916e-02
-4.361055325716733932e-03,4.037824257534725883e-17
2.873094752430915833e-02,1.682861920926370658e-06
6.012804806232452393e-02,2.953380541428213268e-13
2.673218548297882080e-01,4.952377378940582275e-01
1.045265421271324158e-01,1.411370187997817993e-02
-2.548228949308395386e-03,2.058981284080996232e-11
-1.359218545258045197e-02,6.601641383210824290e-15
4.730404168367385864e-02,9.403982403455302119e-06
-6.462078541517257690e-03,4.828435703529976308e-05
-1.788328215479850769e-02,2.388676948612555861e-04
-3.682132810354232788e-02,9.534214103950735338e-17
7.720660418272018433e-02,9.762802477553123026e-08
1.110333018004894257e-02,4.938691854476928711e-03
3.310988470911979675e-02,1.683229944315911553e-12
1.149473413825035095e-01,3.631535544991493225e-02
-1.332076080143451691e-02,7.746812771074473858e-04
-6.393048446625471115e-03,1.306105521507561207e-03
3.307197242975234985e-02,3.564929589629173279e-02
-3.031940758228302002e-02,1.370687764679079379e-11
1.363927572965621948e-01,8.758841454982757568e-02
9.156043641269207001e-03,9.899965789372799918e-07
1.159671172499656677e-01,1.317093614488840103e-03
7.111573358997702599e-04,6.500700049774243091e-22
5.643151700496673584e-02,1.427074521780014038e-02
1.342810597270727158e-02,1.649666387493198272e-06
-1.345667708665132523e-02,6.840420818074758810e-15
3.184120636433362961e-03,3.173717309820595989e-16
9.066376835107803345e-02,2.756475470960140228e-02
-1.257670205086469650e-02,2.627484966069459915e-03
-3.557153791189193726e-02,4.357441503088921309e-04
7.943663001060485840e-02,6.388366222381591797e-02
1.071631535887718201e-01,5.061379820108413696e-02
7.663502544164657593e-02,5.044119805097579956e-02
-1.378336892230436206e-04,5.760873549032208274e-13
-2.846099436283111572e-02,2.542637801694613842e-11
8.957365900278091431e-02,2.430597878992557526e-02
2.892797812819480896e-02,4.163522273302078247e-03
-5.645209923386573792e-03,2.414610082185828639e-21
-3.617731854319572449e-02,1.508561477776490523e-13
1.108823716640472412e-02,5.432399749798948272e-16
-1.245214138180017471e-02,2.124063612427562475e-04
1.179329585283994675e-02,6.076068151742219925e-03
1.422018855810165405e-01,4.105608165264129639e-02
1.428720727562904358e-02,9.571177000494912401e-18
-7.356320321559906006e-02,9.203151524670575816e-19
1.167619451880455017e-01,2.835742533206939697e-01
1.472097635269165039e-01,1.067685484886169434e-01
-9.222948923707008362e-03,1.855904422700405121e-02
-9.315704926848411560e-03,2.079380101349670440e-05
4.327064380049705505e-02,3.581528653739951551e-05
1.265369206666946411e-01,1.873981673270463943e-04
-1.371484529227018356e-02,1.119305653039445996e-15
3.360136225819587708e-02,8.077078382484614849e-05
1.111592538654804230e-02,6.446140352636575699e-03
7.275653630495071411e-02,7.607075572013854980e-02
7.480439543724060059e-02,1.411512214690446854e-02
8.957417309284210205e-02,2.022028184001101181e-06
-1.437992556020617485e-03,7.522712257923558354e-05
3.705831617116928101e-02,1.505504042143002152e-05
-3.875947371125221252e-02,1.983258826263045727e-12
7.148317992687225342e-02,4.309751465916633606e-02
-5.837583448737859726e-03,2.361389994621276855e-02
1.692733727395534515e-02,5.553307477384805679e-03
-1.905394345521926880e-02,2.296913024673973187e-20
-4.724600538611412048e-02,1.641500737420420464e-12
1.044651027768850327e-03,9.089632158065796830e-08
-1.458213897421956062e-03,2.525940653868019581e-04
3.602922335267066956e-02,5.443491972982883453e-04
3.254368901252746582e-02,2.057828009128570557e-03
-3.673846274614334106e-02,6.732897572803153707e-10
-1.500634010881185532e-02,1.684123183545713285e-17
1.667526215314865112e-01,1.056915000081062317e-01
-2.607507258653640747e-02,1.210502747030824805e-14
3.912692482117563486e-04,5.959760528639890254e-05
-1.838761009275913239e-02,5.866094827770840237e-13
-1.869794167578220367e-02,1.326874894402862992e-06
6.161091849207878113e-02,3.434414416551589966e-02
2.822166867554187775e-02,7.318220696106436662e-07
-1.241530990228056908e-03,2.226399723440408707e-03
-5.997711792588233948e-03,1.692597624558533909e-11
9.810326993465423584e-02,4.062426090240478516e-02
1.234992444515228271e-01,2.425288315862417221e-03
-1.047513913363218307e-02,1.027312870188756833e-11
4.519212525337934494e-03,1.016103215079056099e-05
9.389884024858474731e-02,2.554605638138696122e-09
4.048069566488265991e-02,1.500956341624259949e-02
3.056989610195159912e-02,2.476399979169980052e-22
4.219470918178558350e-02,9.822583524510264397e-05
-7.973327487707138062e-02,5.164420508663170040e-05
7.453431608155369759e-04,3.900499900453477671e-22
1.071956157684326172e-01,7.132356613874435425e-02
-9.381896816194057465e-03,3.493402346066432074e-06
7.468376774340867996e-03,2.424351871013641357e-03
4.871771857142448425e-02,9.046727791428565979e-04
-8.460129611194133759e-04,1.450049043173556006e-15
-2.283960953354835510e-02,9.646001038936605210e-15
-6.059113144874572754e-02,1.498404460066409503e-15
1.230392828583717346e-01,1.339209063644375419e-07
6.456483900547027588e-02,1.462948974221944809e-03
-3.732151910662651062e-02,3.773763804179729135e-18
-3.694213926792144775e-02,3.197404797525282838e-12
1.698530837893486023e-02,3.135001985356211662e-03
1.712098568677902222e-01,6.853991001844406128e-02
4.381430149078369141e-02,3.083078935742378235e-02
2.745319798123091459e-04,3.222498135776318158e-17
1.619445346295833588e-02,8.614254184067249298e-03
5.314134433865547180e-02,2.103138249367475510e-03
1.460035145282745361e-01,6.289635300636291504e-01
-5.645158234983682632e-03,1.643913005939037775e-13
8.890924043953418732e-03,1.983097536140121520e-05
-9.280784055590629578e-03,1.302816788665950298e-03
-4.721960052847862244e-02,5.701739536241590134e-13
1.075717955827713013e-01,2.117642387747764587e-02
-1.774381101131439209e-02,1.558616707919568967e-10
5.528495833277702332e-02,1.477199513465166092e-02
-4.040260333567857742e-03,3.070850064914686845e-21
4.657972604036331177e-02,1.156549667939543724e-03
5.876097828149795532e-02,6.405377760529518127e-03
1.824807748198509216e-02,4.142000934843302725e-20
-1.997839100658893585e-02,1.288214001617105087e-12
1.942059993743896484e-01,2.896860539913177490e-01
-2.112640440464019775e-02,2.646337263286113739e-03
1.237012539058923721e-02,1.274444046430289745e-03
1.456635445356369019e-01,2.700914815068244934e-02
1.264440175145864487e-02,5.747026079916395247e-06
5.729991942644119263e-03,1.176250862044980749e-06
-1.730570010840892792e-02,9.612204424341158626e-14
-1.442098710685968399e-02,1.031005608265790437e-17
6.250605452805757523e-03,1.528594526462256908e-03
2.133949398994445801e-01,1.810133829712867737e-02
6.110746180638670921e-04,2.942666110783420663e-10
4.566822201013565063e-02,1.587797887623310089e-02
-1.309337187558412552e-02,1.046836143359541893e-03
