predictions,targets
0.000000000000000000e+00,2.263681295744390809e-07
6.201144307851791382e-02,1.733570029158151584e-21
1.476520858705043793e-02,8.446561987511813641e-04
0.000000000000000000e+00,3.626902471296489239e-04
0.000000000000000000e+00,5.064933563873983292e-16
0.000000000000000000e+00,1.910214545205235481e-03
2.543092006817460060e-03,3.992617130279541016e-03
0.000000000000000000e+00,4.990157159018293598e-12
3.687240183353424072e-02,1.775445300154387951e-03
0.000000000000000000e+00,1.545964390970766544e-03
1.463820338249206543e-01,1.556275039911270142e-01
0.000000000000000000e+00,6.269180215895175934e-03
2.075717784464359283e-02,5.542214959859848022e-03
1.228375080972909927e-02,3.283465281128883362e-02
1.090436652302742004e-01,4.911218956112861633e-02
6.159007549285888672e-03,1.658056676387786865e-02
1.411668509244918823e-01,1.020795106887817383e-01
0.000000000000000000e+00,8.795358553470578045e-06
1.768974512815475464e-01,2.763040130957961082e-03
1.869468763470649719e-02,7.752586388960480690e-04
9.423998184502124786e-03,1.207764628325530554e-13
6.804270669817924500e-03,2.681312849745154381e-03
1.018113121390342712e-01,4.808219149708747864e-02
0.000000000000000000e+00,2.870865708787945225e-14
1.777568310499191284e-01,4.613272845745086670e-02
0.000000000000000000e+00,2.823381451889872551e-03
0.000000000000000000e+00,1.545674283988773823e-03
0.000000000000000000e+00,1.331823226064443588e-02
0.000000000000000000e+00,4.705550185613027736e-13
0.000000000000000000e+00,1.052172272466123104e-03
4.916713759303092957e-02,7.648321334272623062e-03
5.438470840454101562e-01,4.536483287811279297e-01
0.000000000000000000e+00,1.138289226219058037e-03
0.000000000000000000e+00,2.282224036753177643e-02
0.000000000000000000e+00,3.636413312051445246e-04
0.000000000000000000e+00,3.381875110790133476e-03
5.043911747634410858e-03,1.278553440897667315e-08
2.738050650805234909e-03,6.622307182624354027e-07
0.000000000000000000e+00,2.342763170599937439e-02
0.000000000000000000e+00,2.048538938481669902e-08
0.000000000000000000e+00,3.839817509287968278e-06
0.000000000000000000e+00,3.833791706711053848e-04
2.494529448449611664e-02,4.471951629966497421e-03
0.000000000000000000e+00,8.282460839836858213e-06
0.000000000000000000e+00,2.640515100210905075e-03
0.000000000000000000e+00,5.797403446194948629e-07
0.000000000000000000e+00,1.303334283875301480e-04
0.000000000000000000e+00,1.833938689799197164e-08
0.000000000000000000e+00,8.381504812859930098e-06
4.314645379781723022e-02,9.760146895132493228e-07
2.047375217080116272e-02,5.419590324163436890e-02
2.604294121265411377e-01,4.646811168640851974e-03
1.081916332244873047e+00,2.534120559692382812e+00
3.332028910517692566e-02,2.217494649812579155e-03
1.840142183937132359e-03,6.088718290710685948e-19
0.000000000000000000e+00,1.989993592002928247e-13
0.000000000000000000e+00,4.071971648755834394e-10
3.497951477766036987e-02,2.201200109476240075e-22
1.984839327633380890e-02,3.997931256890296936e-03
7.612932939082384109e-03,1.083399983996170767e-22
2.442775107920169830e-02,3.562410019911601267e-20
0.000000000000000000e+00,1.307987701147794724e-02
2.147749185562133789e+00,2.585257053375244141e+00
0.000000000000000000e+00,1.457060384864233078e-16
0.000000000000000000e+00,4.397012293338775635e-03
2.855265140533447266e-02,8.934863726608455181e-04
0.000000000000000000e+00,4.086123333501697169e-18
7.926341146230697632e-02,5.433128029108047485e-02
4.562268499284982681e-03,1.914239453283983990e-18
3.178516868501901627e-03,1.180619365186430514e-04
1.177176833152770996e-02,1.046055112965404987e-04
2.822370268404483795e-02,9.087282860334618129e-16
4.471967369318008423e-02,5.756329372525215149e-02
7.300197146832942963e-03,2.422576805827247881e-09
0.000000000000000000e+00,2.044345019385218620e-03
0.000000000000000000e+00,5.722112837247550488e-04
6.421779990196228027e-01,2.809050865471363068e-02
5.422384664416313171e-02,9.064117074012756348e-02
0.000000000000000000e+00,2.048246555003130354e-12
0.000000000000000000e+00,4.865822556894272566e-04
0.000000000000000000e+00,6.420257658845685000e-09
0.000000000000000000e+00,2.809101715683937073e-04
0.000000000000000000e+00,6.096770766191028645e-13
4.488220438361167908e-02,8.669477701187133789e-02
0.000000000000000000e+00,6.858773815565655241e-08
1.963000558316707611e-02,1.747049060973893120e-09
6.364499032497406006e-02,3.506593406200408936e-02
1.099407114088535309e-02,3.242540173232555389e-03
4.501897096633911133e-02,1.446963101625442505e-02
8.281167596578598022e-02,3.810347523540258408e-03
0.000000000000000000e+00,1.337165447812260766e-11
0.000000000000000000e+00,1.174931880086660385e-03
0.000000000000000000e+00,1.251188180839690745e-10
0.000000000000000000e+00,4.930929208057932556e-05
0.000000000000000000e+00,8.424773056958656525e-08
1.235570199787616730e-02,3.683720014930980813e-21
0.000000000000000000e+00,1.604276390551606646e-12
4.551940131932497025e-03,1.006524325930513442e-04
0.000000000000000000e+00,6.859777495265007019e-03
1.500832661986351013e-02,1.560320815769955516e-04
0.000000000000000000e+00,6.417672437919463846e-08
0.000000000000000000e+00,5.313926958478987217e-04
7.430270314216613770e-02,4.462679848074913025e-02
0.000000000000000000e+00,4.584790502804025891e-08
1.403128728270530701e-03,6.255642717938427518e-18
6.942886114120483398e-02,2.851885929703712463e-02
2.095167711377143860e-02,9.068732615560293198e-04
3.294492885470390320e-02,8.278924040496349335e-03
1.381800770759582520e-01,1.635018587112426758e-01
1.731118857860565186e-01,3.126177564263343811e-02
0.000000000000000000e+00,4.738101561088114977e-04
9.556859731674194336e-04,9.052189416252076626e-04
2.847004309296607971e-02,4.547837655991315842e-03
2.559533715248107910e-01,2.534371912479400635e-01
0.000000000000000000e+00,5.773169323219917715e-05
1.121770497411489487e-02,2.671958878636360168e-02
2.423634290695190430e+00,1.093081235885620117e+00
0.000000000000000000e+00,6.913220551574283945e-10
3.013634309172630310e-02,1.244861283339560032e-03
0.000000000000000000e+00,2.644150808919221163e-04
0.000000000000000000e+00,1.884128053575295780e-08
5.460203438997268677e-02,1.569251471664756536e-04
4.864914715290069580e-02,5.918742716312408447e-02
6.483716890215873718e-03,1.855650101788341999e-03
4.223185125738382339e-03,3.279532678410190805e-14
0.000000000000000000e+00,4.155775457093113801e-07
1.238409578800201416e-01,8.791784942150115967e-02
4.101337492465972900e-02,1.447247457690536976e-03
4.875123500823974609e-02,7.806738466024398804e-02
0.000000000000000000e+00,1.020262017846107483e-03
0.000000000000000000e+00,1.977321639756723926e-10
1.373048033565282822e-02,1.161675733385436615e-08
1.106016337871551514e-02,2.347342598074675379e-10
0.000000000000000000e+00,7.281352712613931022e-13
8.934526145458221436e-02,1.565056443214416504e-01
8.554334193468093872e-02,4.739795252680778503e-02
2.153048962354660034e-01,1.491804718971252441e-01
3.580469638109207153e-02,1.081649214029312134e-02
7.749995589256286621e-02,6.925977300852537155e-03
0.000000000000000000e+00,6.795170716941356659e-03
0.000000000000000000e+00,1.063277944922447205e-03
3.926042001694440842e-03,8.213635534048080444e-03
9.742930531501770020e-03,4.727900131882518876e-22
0.000000000000000000e+00,1.293516726022514440e-12
0.000000000000000000e+00,1.099998425679871161e-09
2.688998356461524963e-02,1.984501932273039836e-19
0.000000000000000000e+00,3.373404056095097303e-10
0.000000000000000000e+00,5.735955113661539428e-11
0.000000000000000000e+00,3.033649959466458569e-21
1.047384459525346756e-02,5.540763350670472523e-19
2.039973856881260872e-03,5.769650451838970184e-03
4.131659120321273804e-02,1.906936947740001008e-20
8.972851559519767761e-03,2.817963541019707918e-04
1.374353468418121338e-01,9.667138755321502686e-02
6.673110276460647583e-02,8.348361006937921047e-05
0.000000000000000000e+00,2.241093898192048073e-03
4.834910333156585693e-01,1.020102202892303467e-01
1.688264310359954834e-01,3.150000423192977905e-02
3.140296041965484619e-02,3.666460281237959862e-03
9.953104704618453979e-02,2.957180738449096680e-01
6.702196598052978516e-02,6.439042204823964310e-19
9.380017220973968506e-02,1.242341753095388412e-02
9.572277963161468506e-02,9.286899716594191204e-22
3.555536270141601562e-02,3.521020670529560401e-15
1.754077076911926270e-01,8.675903826951980591e-02
2.590046497061848640e-03,8.282866328954696655e-03
6.973245143890380859e-01,2.334731668233871460e-01
0.000000000000000000e+00,9.133131243288516998e-05
5.799960810691118240e-03,2.660035388544201851e-04
3.855633735656738281e-02,4.468673840165138245e-03
0.000000000000000000e+00,4.000300018859308646e-22
9.288753382861614227e-03,3.907513757548698730e-14
0.000000000000000000e+00,4.390422545839101076e-04
0.000000000000000000e+00,2.491883642505854368e-04
0.000000000000000000e+00,8.937329985201358795e-04
2.127114683389663696e-02,5.014794296585023403e-04
1.949506439268589020e-02,9.903601370751857758e-03
0.000000000000000000e+00,7.006712839938700199e-04
5.911254137754440308e-02,6.668020784854888916e-02
0.000000000000000000e+00,4.037824257534725883e-17
0.000000000000000000e+00,1.682861920926370658e-06
0.000000000000000000e+00,2.953380541428213268e-13
9.160540699958801270e-01,4.952377378940582275e-01
8.833256550133228302e-03,1.411370187997817993e-02
0.000000000000000000e+00,2.058981284080996232e-11
3.628927469253540039e-02,6.601641383210824290e-15
0.000000000000000000e+00,9.403982403455302119e-06
9.452998638153076172e-03,4.828435703529976308e-05
0.000000000000000000e+00,2.388676948612555861e-04
1.319962181150913239e-02,9.534214103950735338e-17
0.000000000000000000e+00,9.762802477553123026e-08
0.000000000000000000e+00,4.938691854476928711e-03
0.000000000000000000e+00,1.683229944315911553e-12
4.429027065634727478e-02,3.631535544991493225e-02
0.000000000000000000e+00,7.746812771074473858e-04
5.383932590484619141e-02,1.306105521507561207e-03
3.273189440369606018e-02,3.564929589629173279e-02
0.000000000000000000e+00,1.370687764679079379e-11
1.430096477270126343e-01,8.758841454982757568e-02
0.000000000000000000e+00,9.899965789372799918e-07
2.643372304737567902e-02,1.317093614488840103e-03
0.000000000000000000e+00,6.500700049774243091e-22
1.658049598336219788e-02,1.427074521780014038e-02
2.906306274235248566e-02,1.649666387493198272e-06
2.584276907145977020e-02,6.840420818074758810e-15
0.000000000000000000e+00,3.173717309820595989e-16
1.254862844944000244e-01,2.756475470960140228e-02
0.000000000000000000e+00,2.627484966069459915e-03
0.000000000000000000e+00,4.357441503088921309e-04
7.945933192968368530e-02,6.388366222381591797e-02
1.407874822616577148e-01,5.061379820108413696e-02
8.861412107944488525e-02,5.044119805097579956e-02
6.392924580723047256e-03,5.760873549032208274e-13
0.000000000000000000e+00,2.542637801694613842e-11
6.347634643316268921e-02,2.430597878992557526e-02
4.613327037077397108e-04,4.163522273302078247e-03
0.000000000000000000e+00,2.414610082185828639e-21
2.389664761722087860e-03,1.508561477776490523e-13
6.438154727220535278e-03,5.432399749798948272e-16
4.533571377396583557e-02,2.124063612427562475e-04
0.000000000000000000e+00,6.076068151742219925e-03
4.314160346984863281e-02,4.105608165264129639e-02
4.868404474109411240e-03,9.571177000494912401e-18
0.000000000000000000e+00,9.203151524670575816e-19
2.000169306993484497e-01,2.835742533206939697e-01
4.314388632774353027e-01,1.067685484886169434e-01
6.235237419605255127e-02,1.855904422700405121e-02
5.361422523856163025e-02,2.079380101349670440e-05
0.000000000000000000e+00,3.581528653739951551e-05
0.000000000000000000e+00,1.873981673270463943e-04
0.000000000000000000e+00,1.119305653039445996e-15
4.595437494572252035e-04,8.077078382484614849e-05
0.000000000000000000e+00,6.446140352636575699e-03
8.755129575729370117e-02,7.607075572013854980e-02
5.157067626714706421e-02,1.411512214690446854e-02
0.000000000000000000e+00,2.022028184001101181e-06
2.044799551367759705e-02,7.522712257923558354e-05
0.000000000000000000e+00,1.505504042143002152e-05
1.149008283391594887e-03,1.983258826263045727e-12
1.698676943778991699e-01,4.309751465916633606e-02
9.393434040248394012e-03,2.361389994621276855e-02
0.000000000000000000e+00,5.553307477384805679e-03
1.498684938997030258e-02,2.296913024673973187e-20
0.000000000000000000e+00,1.641500737420420464e-12
0.000000000000000000e+00,9.089632158065796830e-08
0.000000000000000000e+00,2.525940653868019581e-04
1.062370557337999344e-02,5.443491972982883453e-04
4.201277624815702438e-03,2.057828009128570557e-03
0.000000000000000000e+00,6.732897572803153707e-10
1.661954820156097412e-02,1.684123183545713285e-17
2.172709256410598755e-01,1.056915000081062317e-01
1.103388797491788864e-02,1.210502747030824805e-14
0.000000000000000000e+00,5.959760528639890254e-05
0.000000000000000000e+00,5.866094827770840237e-13
0.000000000000000000e+00,1.326874894402862992e-06
1.333492994308471680e-02,3.434414416551589966e-02
2.371023874729871750e-03,7.318220696106436662e-07
0.000000000000000000e+00,2.226399723440408707e-03
0.000000000000000000e+00,1.692597624558533909e-11
0.000000000000000000e+00,4.062426090240478516e-02
0.000000000000000000e+00,2.425288315862417221e-03
0.000000000000000000e+00,1.027312870188756833e-11
0.000000000000000000e+00,1.016103215079056099e-05
1.922143809497356415e-02,2.554605638138696122e-09
0.000000000000000000e+00,1.500956341624259949e-02
5.823354795575141907e-02,2.476399979169980052e-22
4.017660394310951233e-02,9.822583524510264397e-05
0.000000000000000000e+00,5.164420508663170040e-05
3.531466796994209290e-02,3.900499900453477671e-22
9.266369044780731201e-02,7.132356613874435425e-02
1.536684762686491013e-02,3.493402346066432074e-06
0.000000000000000000e+00,2.424351871013641357e-03
2.315043471753597260e-03,9.046727791428565979e-04
4.035732243210077286e-03,1.450049043173556006e-15
0.000000000000000000e+00,9.646001038936605210e-15
1.630789414048194885e-02,1.498404460066409503e-15
0.000000000000000000e+00,1.339209063644375419e-07
3.692685067653656006e-02,1.462948974221944809e-03
3.881308063864707947e-02,3.773763804179729135e-18
1.025632116943597794e-02,3.197404797525282838e-12
7.966558448970317841e-03,3.135001985356211662e-03
1.924144923686981201e-01,6.853991001844406128e-02
1.263757143169641495e-02,3.083078935742378235e-02
1.755969412624835968e-02,3.222498135776318158e-17
0.000000000000000000e+00,8.614254184067249298e-03
3.622040525078773499e-02,2.103138249367475510e-03
2.199832946062088013e-01,6.289635300636291504e-01
7.833010517060756683e-03,1.643913005939037775e-13
0.000000000000000000e+00,1.983097536140121520e-05
0.000000000000000000e+00,1.302816788665950298e-03
9.119601920247077942e-03,5.701739536241590134e-13
5.113126710057258606e-02,2.117642387747764587e-02
0.000000000000000000e+00,1.558616707919568967e-10
7.278259098529815674e-02,1.477199513465166092e-02
2.696333685889840126e-03,3.070850064914686845e-21
1.353111234493553638e-03,1.156549667939543724e-03
0.000000000000000000e+00,6.405377760529518127e-03
1.537096314132213593e-02,4.142000934843302725e-20
0.000000000000000000e+00,1.288214001617105087e-12
3.607840836048126221e-01,2.896860539913177490e-01
0.000000000000000000e+00,2.646337263286113739e-03
0.000000000000000000e+00,1.274444046430289745e-03
1.120856627821922302e-01,2.700914815068244934e-02
2.826464176177978516e-02,5.747026079916395247e-06
0.000000000000000000e+00,1.176250862044980749e-06
0.000000000000000000e+00,9.612204424341158626e-14
0.000000000000000000e+00,1.031005608265790437e-17
1.258007436990737915e-02,1.528594526462256908e-03
3.211049363017082214e-02,1.810133829712867737e-02
0.000000000000000000e+00,2.942666110783420663e-10
7.124727219343185425e-02,1.587797887623310089e-02
0.000000000000000000e+00,1.046836143359541893e-03
0.000000000000000000e+00,1.764461998732258508e-08
0.000000000000000000e+00,2.628895998774432513e-18
0.000000000000000000e+00,2.495039720088243484e-03
2.238486707210540771e-01,8.559215813875198364e-02
0.000000000000000000e+00,2.236922647114170104e-08
2.042226195335388184e-01,9.073965996503829956e-02
