predictions,targets
6.978569030761718750e+00,2.263681292533874512e-01
0.000000000000000000e+00,1.733570028860883551e-15
1.000581481933593750e+03,8.446561889648437500e+02
2.591095275878906250e+02,3.626902465820312500e+02
0.000000000000000000e+00,5.064933472631594213e-10
3.810021484375000000e+03,1.910214477539062500e+03
2.929521240234375000e+03,3.992617187500000000e+03
0.000000000000000000e+00,4.990156867279438302e-06
1.617886352539062500e+03,1.775445312500000000e+03
3.902938232421875000e+03,1.545964355468750000e+03
9.267519531250000000e+04,1.556275000000000000e+05
3.209486083984375000e+03,6.269180175781250000e+03
9.670923828125000000e+03,5.542214843750000000e+03
2.553654687500000000e+04,3.283465234375000000e+04
6.748412500000000000e+04,4.911219140625000000e+04
5.219467773437500000e+03,1.658056640625000000e+04
8.703449218750000000e+04,1.020795078125000000e+05
6.461516113281250000e+02,8.795358657836914062e+00
1.189776489257812500e+03,2.763040039062500000e+03
7.738217163085937500e+02,7.752586669921875000e+02
0.000000000000000000e+00,1.207764626087737270e-07
1.011732849121093750e+03,2.681312744140625000e+03
3.894085937500000000e+04,4.808219140625000000e+04
0.000000000000000000e+00,2.870865500881336629e-08
7.923118750000000000e+04,4.613272656250000000e+04
7.901692871093750000e+03,2.823381591796875000e+03
6.009724609375000000e+03,1.545674316406250000e+03
1.503428613281250000e+04,1.331823242187500000e+04
0.000000000000000000e+00,4.705550509243039414e-07
1.651687255859375000e+03,1.052172241210937500e+03
1.028232421875000000e+04,7.648321289062500000e+03
2.929919375000000000e+05,4.536483437500000000e+05
1.098221069335937500e+03,1.138289306640625000e+03
9.337202148437500000e+03,2.282224023437500000e+04
8.300717163085937500e+02,3.636413269042968750e+02
4.723147949218750000e+03,3.381875244140625000e+03
2.227830886840820312e-02,1.278553437441587448e-02
9.957292175292968750e+01,6.622307300567626953e-01
1.338564355468750000e+04,2.342763085937500000e+04
0.000000000000000000e+00,2.048538997769355774e-02
1.325539588928222656e+01,3.839817285537719727e+00
5.341501464843750000e+03,3.833791809082031250e+02
8.196757812500000000e+03,4.471951660156250000e+03
6.884307861328125000e+01,8.282460212707519531e+00
2.245909423828125000e+03,2.640515136718750000e+03
0.000000000000000000e+00,5.797403454780578613e-01
1.387250061035156250e+02,1.303334350585937500e+02
1.484676599502563477e+00,1.833938620984554291e-02
2.664309501647949219e+01,8.381505012512207031e+00
1.786994171142578125e+01,9.760147333145141602e-01
2.230177734375000000e+04,5.419590234375000000e+04
3.935597900390625000e+03,4.646811523437500000e+03
3.386602187500000000e+05,2.534120500000000000e+06
1.415016601562500000e+03,2.217494628906250000e+03
0.000000000000000000e+00,6.088717854554892561e-13
0.000000000000000000e+00,1.989993592133032507e-07
0.000000000000000000e+00,4.071971634402871132e-04
0.000000000000000000e+00,2.201200004850817284e-16
2.960682373046875000e+03,3.997931152343750000e+03
0.000000000000000000e+00,1.083400005814675010e-16
0.000000000000000000e+00,3.562409834354310356e-14
2.206734960937500000e+04,1.307987695312500000e+04
5.169143750000000000e+05,2.585257000000000000e+06
0.000000000000000000e+00,1.457060305742885475e-10
3.811022705078125000e+03,4.397012207031250000e+03
6.836666870117187500e+02,8.934863891601562500e+02
0.000000000000000000e+00,4.086123366747740349e-12
4.236900000000000000e+04,5.433127734375000000e+04
0.000000000000000000e+00,1.914239383324356503e-12
3.803848266601562500e+02,1.180619354248046875e+02
4.716687011718750000e+01,1.046055068969726562e+02
0.000000000000000000e+00,9.087283148190294924e-10
2.350994335937500000e+04,5.756329296875000000e+04
0.000000000000000000e+00,2.422576770186424255e-03
4.581609863281250000e+03,2.044344970703125000e+03
5.956898803710937500e+02,5.722113037109375000e+02
2.706406250000000000e+05,2.809050976562500000e+04
2.649741015625000000e+04,9.064117187500000000e+04
0.000000000000000000e+00,2.048246415142784826e-06
6.030044555664062500e+02,4.865822448730468750e+02
0.000000000000000000e+00,6.420257501304149628e-03
2.870994873046875000e+02,2.809101562500000000e+02
0.000000000000000000e+00,6.096771016927959863e-07
3.067313281250000000e+04,8.669477343750000000e+04
1.488472342491149902e+00,6.858774274587631226e-02
0.000000000000000000e+00,1.747049042023718357e-03
2.412422265625000000e+04,3.506593359375000000e+04
4.650688964843750000e+03,3.242540039062500000e+03
3.912950000000000000e+04,1.446963085937500000e+04
6.752230468750000000e+04,3.810347656250000000e+03
0.000000000000000000e+00,1.337165394943440333e-05
3.284355712890625000e+03,1.174931884765625000e+03
0.000000000000000000e+00,1.251188077731058002e-04
1.321217193603515625e+02,4.930929183959960938e+01
9.129757881164550781e-01,8.424773067235946655e-02
0.000000000000000000e+00,3.683720029587587291e-15
0.000000000000000000e+00,1.604276349098654464e-06
1.846007934570312500e+03,1.006524276733398438e+02
4.676816406250000000e+03,6.859777343750000000e+03
3.560905029296875000e+03,1.560320892333984375e+02
0.000000000000000000e+00,6.417672336101531982e-02
7.672628784179687500e+02,5.313927001953125000e+02
5.058419140625000000e+04,4.462680078125000000e+04
0.000000000000000000e+00,4.584790766239166260e-02
0.000000000000000000e+00,6.255642705232933309e-12
8.350604492187500000e+03,2.851885937500000000e+04
6.357033081054687500e+02,9.068732299804687500e+02
6.920837890625000000e+03,8.278923828125000000e+03
6.313255859375000000e+04,1.635018593750000000e+05
1.454801718750000000e+05,3.126177539062500000e+04
5.258770751953125000e+02,4.738101501464843750e+02
2.903287353515625000e+03,9.052189331054687500e+02
1.324173632812500000e+04,4.547837402343750000e+03
1.833780000000000000e+05,2.534371718750000000e+05
7.186483154296875000e+02,5.773169326782226562e+01
2.333692382812500000e+04,2.671958984375000000e+04
7.656248750000000000e+05,1.093081125000000000e+06
0.000000000000000000e+00,6.913220859132707119e-04
1.226830810546875000e+03,1.244861328125000000e+03
3.506830444335937500e+02,2.644151000976562500e+02
0.000000000000000000e+00,1.884127967059612274e-02
4.125286132812500000e+03,1.569251556396484375e+02
3.606803906250000000e+04,5.918742578125000000e+04
3.471389404296875000e+03,1.855650146484375000e+03
0.000000000000000000e+00,3.279532378996918851e-08
0.000000000000000000e+00,4.155775308609008789e-01
1.099438359375000000e+05,8.791785156250000000e+04
2.558106689453125000e+03,1.447247436523437500e+03
8.888987304687500000e+03,7.806738281250000000e+04
2.346836181640625000e+03,1.020262084960937500e+03
0.000000000000000000e+00,1.977321662707254291e-04
0.000000000000000000e+00,1.161675713956356049e-02
0.000000000000000000e+00,2.347342524444684386e-04
0.000000000000000000e+00,7.281352623067505192e-07
1.116840078125000000e+05,1.565056406250000000e+05
2.778231640625000000e+04,4.739795312500000000e+04
8.880074218750000000e+04,1.491804687500000000e+05
1.055754785156250000e+04,1.081649218750000000e+04
9.245537109375000000e+03,6.925977539062500000e+03
4.077089111328125000e+03,6.795170898437500000e+03
2.721961669921875000e+03,1.063277954101562500e+03
2.283293457031250000e+03,8.213635742187500000e+03
0.000000000000000000e+00,4.727900212952681255e-16
0.000000000000000000e+00,1.293516675104910973e-06
0.000000000000000000e+00,1.099998364225029945e-03
0.000000000000000000e+00,1.984501836948746045e-13
0.000000000000000000e+00,3.373404033482074738e-04
0.000000000000000000e+00,5.735954982810653746e-05
0.000000000000000000e+00,3.033649982898934359e-15
0.000000000000000000e+00,5.540763160782891106e-13
6.616743164062500000e+03,5.769650390625000000e+03
0.000000000000000000e+00,1.906936963208278463e-14
3.979911804199218750e+01,2.817963562011718750e+02
1.114196250000000000e+05,9.667139062500000000e+04
8.615510559082031250e+01,8.348361206054687500e+01
3.274448730468750000e+03,2.241093750000000000e+03
1.992902343750000000e+05,1.020102187500000000e+05
1.442618281250000000e+05,3.150000390625000000e+04
2.435516796875000000e+04,3.666460205078125000e+03
5.958050000000000000e+04,2.957180625000000000e+05
0.000000000000000000e+00,6.439042550022977540e-13
4.962908984375000000e+04,1.242341699218750000e+04
0.000000000000000000e+00,9.286899938640486886e-16
0.000000000000000000e+00,3.521020808250341361e-09
7.571544531250000000e+04,8.675903906250000000e+04
5.273006835937500000e+03,8.282866210937500000e+03
1.588644843750000000e+05,2.334731718750000000e+05
7.159434509277343750e+01,9.133130645751953125e+01
2.319521331787109375e+02,2.660035400390625000e+02
2.846391015625000000e+04,4.468673828125000000e+03
0.000000000000000000e+00,4.000299970052421331e-16
0.000000000000000000e+00,3.907513601575374196e-08
1.191604080200195312e+02,4.390422363281250000e+02
4.351467609405517578e+00,2.491883697509765625e+02
1.062522705078125000e+03,8.937329711914062500e+02
6.290324707031250000e+03,5.014794006347656250e+02
5.059208007812500000e+03,9.903601562500000000e+03
6.719647216796875000e+02,7.006713256835937500e+02
3.326143750000000000e+04,6.668021093750000000e+04
0.000000000000000000e+00,4.037824241631682298e-11
0.000000000000000000e+00,1.682861924171447754e+00
0.000000000000000000e+00,2.953380544568062760e-07
3.563203437500000000e+05,4.952377187500000000e+05
2.631681250000000000e+04,1.411370214843750000e+04
0.000000000000000000e+00,2.058981408481486142e-05
0.000000000000000000e+00,6.601641455716844575e-09
0.000000000000000000e+00,9.403983116149902344e+00
2.762241172790527344e+01,4.828435516357421875e+01
7.706418609619140625e+01,2.388676910400390625e+02
0.000000000000000000e+00,9.534214390205519862e-11
0.000000000000000000e+00,9.762802720069885254e-02
2.748041259765625000e+03,4.938691894531250000e+03
0.000000000000000000e+00,1.683229925220075529e-06
4.732024218750000000e+04,3.631535546875000000e+04
1.053806640625000000e+03,7.746812744140625000e+02
1.418591430664062500e+03,1.306105468750000000e+03
1.203935156250000000e+04,3.564929687500000000e+04
0.000000000000000000e+00,1.370687732560327277e-05
7.671785156250000000e+04,8.758841406250000000e+04
0.000000000000000000e+00,9.899965524673461914e-01
7.942431030273437500e+02,1.317093627929687500e+03
0.000000000000000000e+00,6.500699937490937285e-16
1.605102539062500000e+04,1.427074511718750000e+04
5.981663703918457031e+00,1.649666309356689453e+00
0.000000000000000000e+00,6.840420674336655793e-09
0.000000000000000000e+00,3.173717399995723554e-10
5.224703125000000000e+04,2.756475390625000000e+04
1.779147949218750000e+03,2.627485107421875000e+03
1.172083862304687500e+03,4.357441711425781250e+02
7.406942968750000000e+04,6.388366406250000000e+04
9.732007031250000000e+04,5.061379687500000000e+04
4.989380078125000000e+04,5.044119921875000000e+04
0.000000000000000000e+00,5.760873591498238966e-07
0.000000000000000000e+00,2.542637776059564203e-05
9.073501953125000000e+03,2.430597851562500000e+04
5.559184570312500000e+03,4.163522460937500000e+03
0.000000000000000000e+00,2.414609929441758653e-15
0.000000000000000000e+00,1.508561524588003522e-07
0.000000000000000000e+00,5.432400085325639338e-10
4.813160705566406250e+02,2.124063568115234375e+02
5.441503906250000000e+03,6.076067871093750000e+03
9.352996093750000000e+04,4.105608203125000000e+04
0.000000000000000000e+00,9.571177184142243277e-12
0.000000000000000000e+00,9.203151478745508207e-13
1.329069843750000000e+05,2.835742812500000000e+05
2.846793750000000000e+05,1.067685468750000000e+05
1.722869335937500000e+04,1.855904296875000000e+04
5.172506713867187500e+01,2.079380226135253906e+01
1.065379047393798828e+01,3.581528854370117188e+01
5.025393371582031250e+02,1.873981628417968750e+02
0.000000000000000000e+00,1.119305648167312484e-09
7.232995605468750000e+01,8.077078247070312500e+01
5.667473632812500000e+03,6.446140136718750000e+03
5.138917187500000000e+04,7.607075000000000000e+04
1.344716113281250000e+04,1.411512207031250000e+04
0.000000000000000000e+00,2.022028207778930664e+00
2.804085350036621094e+01,7.522712707519531250e+01
8.324968719482421875e+01,1.505504035949707031e+01
0.000000000000000000e+00,1.983258925974951126e-06
7.810885937500000000e+04,4.309751562500000000e+04
1.023544921875000000e+03,2.361390039062500000e+04
3.140831298828125000e+03,5.553307617187500000e+03
0.000000000000000000e+00,2.296912965003231749e-14
0.000000000000000000e+00,1.641500830373843201e-06
0.000000000000000000e+00,9.089632332324981689e-02
0.000000000000000000e+00,2.525940704345703125e+02
1.053175781250000000e+03,5.443491821289062500e+02
3.520821533203125000e+03,2.057827880859375000e+03
0.000000000000000000e+00,6.732897600159049034e-04
0.000000000000000000e+00,1.684123153433692011e-11
2.313955273437500000e+04,1.056915000000000000e+05
0.000000000000000000e+00,1.210502720283557210e-08
6.143122100830078125e+01,5.959760284423828125e+01
0.000000000000000000e+00,5.866094738848914858e-07
1.034908390045166016e+01,1.326874852180480957e+00
3.420753906250000000e+04,3.434414453125000000e+04
0.000000000000000000e+00,7.318220734596252441e-01
1.657164062500000000e+03,2.226399902343750000e+03
0.000000000000000000e+00,1.692597652436234057e-05
1.503699218750000000e+04,4.062425781250000000e+04
7.066778320312500000e+03,2.425288330078125000e+03
0.000000000000000000e+00,1.027312919177347794e-05
4.492812156677246094e-01,1.016103267669677734e+01
0.000000000000000000e+00,2.554605714976787567e-03
5.616589843750000000e+03,1.500956347656250000e+04
0.000000000000000000e+00,2.476400082971453405e-16
7.617187500000000000e-01,9.822583770751953125e+01
1.293240509033203125e+02,5.164420318603515625e+01
0.000000000000000000e+00,3.900499901228959496e-16
8.735226562500000000e+04,7.132356250000000000e+04
2.787871170043945312e+01,3.493402242660522461e+00
1.688251708984375000e+03,2.424351806640625000e+03
7.485033569335937500e+02,9.046727905273437500e+02
0.000000000000000000e+00,1.450048969786621456e-09
0.000000000000000000e+00,9.646000442842250777e-09
0.000000000000000000e+00,1.498404400557262761e-09
6.558515071868896484e+00,1.339209079742431641e-01
2.337516357421875000e+03,1.462948974609375000e+03
0.000000000000000000e+00,3.773763853492928533e-12
0.000000000000000000e+00,3.197404794264002703e-06
1.756522216796875000e+03,3.135001953125000000e+03
1.595831093750000000e+05,6.853990625000000000e+04
1.129026562500000000e+04,3.083078906250000000e+04
0.000000000000000000e+00,3.222497962918069447e-11
3.000972412109375000e+03,8.614254882812500000e+03
2.789391113281250000e+03,2.103138427734375000e+03
1.523760781250000000e+05,6.289635625000000000e+05
0.000000000000000000e+00,1.643912952431492158e-07
5.859991073608398438e+00,1.983097457885742188e+01
1.075772216796875000e+03,1.302816772460937500e+03
0.000000000000000000e+00,5.701739382857340388e-07
1.369211035156250000e+04,2.117642382812500000e+04
0.000000000000000000e+00,1.558616786496713758e-04
9.607973632812500000e+03,1.477199511718750000e+04
0.000000000000000000e+00,3.070849975876448722e-15
3.269212646484375000e+03,1.156549682617187500e+03
1.719231835937500000e+04,6.405377929687500000e+03
0.000000000000000000e+00,4.142000937655716808e-14
0.000000000000000000e+00,1.288213979933061637e-06
2.336587812500000000e+05,2.896860625000000000e+05
2.674677246093750000e+03,2.646337158203125000e+03
1.717734375000000000e+03,1.274443969726562500e+03
7.743407031250000000e+04,2.700914843750000000e+04
2.772448921203613281e+01,5.747025966644287109e+00
3.276564836502075195e+00,1.176250815391540527e+00
0.000000000000000000e+00,9.612204365794241312e-08
0.000000000000000000e+00,1.031005576052068662e-11
1.110920639038085938e+02,1.528594482421875000e+03
6.036012695312500000e+03,1.810133789062500000e+04
0.000000000000000000e+00,2.942666178569197655e-04
2.283350000000000000e+04,1.587797851562500000e+04
7.678887329101562500e+02,1.046836059570312500e+03
0.000000000000000000e+00,1.764461956918239594e-02
0.000000000000000000e+00,2.628896015807735687e-12
4.481284179687500000e+03,2.495039794921875000e+03
1.203106171875000000e+05,8.559215625000000000e+04
0.000000000000000000e+00,2.236922644078731537e-02
9.805353125000000000e+04,9.073965625000000000e+04
