,0,1
1079,3.105899,30.715778
1080,3.1087778,31.202515
1081,3.1116562,31.563604
1082,3.1145346,31.81821
1083,3.1174133,31.983791
1084,3.1202917,32.07576
1085,3.1231701,32.107544
1086,3.1260486,32.09057
1087,3.1289272,32.03437
1088,3.1318057,31.946865
1089,3.134684,31.83447
1090,3.1375628,31.70238
1091,3.1404412,31.554766
1092,3.1433196,31.394894
1093,3.146198,31.225351
1094,3.1490767,31.04814
1095,3.1519551,30.864868
1096,3.1548336,30.676704
1097,3.1577122,30.484581
1098,3.1605906,30.289227
1099,3.163469,30.091194
1100,3.1663477,29.890877
1101,3.1692262,29.688637
1102,3.1721046,29.48473
1103,3.174983,29.279333
1104,3.1778617,29.07263
1105,3.18074,28.864754
1106,3.1836185,28.65582
1107,3.1864972,28.445917
1108,3.1893756,28.235147
1109,3.192254,28.023584
1110,3.1951327,27.811281
1111,3.1980112,27.598347
1112,3.2008896,27.384815
1113,3.203768,27.170757
1114,3.2066467,26.95622
1115,3.209525,26.741274
1116,3.2124035,26.52599
1117,3.2152822,26.31039
1118,3.2181606,26.094572
1119,3.221039,25.878557
1120,3.2239175,25.662407
1121,3.2267962,25.446154
1122,3.2296746,25.229887
1123,3.232553,25.01364
1124,3.2354317,24.79745
1125,3.23831,24.581379
1126,3.2411885,24.36547
1127,3.2440672,24.149761
1128,3.2469456,23.934317
1129,3.249824,23.719168
1130,3.2527025,23.504358
1131,3.2555811,23.28992
1132,3.2584596,23.075916
1133,3.261338,22.862383
1134,3.2642167,22.649332
1135,3.267095,22.436829
1136,3.2699735,22.224903
1137,3.272852,22.013613
1138,3.2757306,21.802929
1139,3.278609,21.592953
1140,3.2814875,21.383686
1141,3.2843661,21.175156
1142,3.2872446,20.967417
1143,3.290123,20.760487
1144,3.2930017,20.55438
1145,3.29588,20.34914
1146,3.2987585,20.144794
1147,3.301637,19.94136
1148,3.3045156,19.738857
1149,3.307394,19.537334
1150,3.3102725,19.336803
1151,3.3131511,19.137266
1152,3.3160295,18.938763
1153,3.318908,18.741325
1154,3.3217864,18.544956
1155,3.324665,18.349659
1156,3.3275435,18.155485
1157,3.330422,17.962427
1158,3.3333006,17.770494
1159,3.336179,17.579756
1160,3.3390574,17.39016
1161,3.341936,17.201744
1162,3.3448145,17.014538
1163,3.347693,16.828545
1164,3.3505714,16.64377
1165,3.35345,16.460217
1166,3.3563285,16.277914
1167,3.359207,16.09687
1168,3.3620856,15.917072
1169,3.364964,15.738554
1170,3.3678424,15.561319
1171,3.3707209,15.385363
1172,3.3735995,15.21069
1173,3.376478,15.03731
1174,3.3793564,14.865255
1175,3.382235,14.694487
1176,3.3851135,14.525047
1177,3.387992,14.356924
1178,3.3908706,14.190102
1179,3.393749,14.024626
1180,3.3966274,13.860474
1181,3.3995059,13.697641
1182,3.4023845,13.536135
1183,3.405263,13.37597
1184,3.4081414,13.21713
1185,3.41102,13.059618
1186,3.4138985,12.90346
1187,3.416777,12.748613
1188,3.4196556,12.59511
1189,3.422534,12.442937
1190,3.4254124,12.292106
1191,3.4282908,12.142598
1192,3.4311695,11.994412
1193,3.434048,11.847559
1194,3.4369264,11.702027
1195,3.439805,11.557822
1196,3.4426835,11.414937
1197,3.445562,11.273372
1198,3.4484403,11.133123
1199,3.451319,10.994165
1200,3.4541974,10.856528
1201,3.4570758,10.720193
1202,3.4599545,10.58515
1203,3.462833,10.451413
1204,3.4657114,10.318958
1205,3.46859,10.187783
1206,3.4714684,10.057899
1207,3.4743469,9.929298
1208,3.4772253,9.801966
1209,3.480104,9.675883
1210,3.4829824,9.551084
1211,3.4858608,9.427534
1212,3.4887395,9.305225
1213,3.491618,9.184167
1214,3.4944963,9.064353
1215,3.4973748,8.945775
1216,3.5002534,8.828418
1217,3.5031319,8.712286
1218,3.5060103,8.597371
1219,3.508889,8.483657
1220,3.5117674,8.371157
1221,3.5146458,8.259859
1222,3.5175245,8.149729
1223,3.520403,8.04081
1224,3.5232813,7.933051
1225,3.5261598,7.826476
1226,3.5290384,7.7210526
1227,3.5319169,7.616802
1228,3.5347953,7.5136986
1229,3.537674,7.411731
1230,3.5405524,7.3109093
1231,3.5434308,7.2112255
1232,3.5463092,7.112661
1233,3.549188,7.015213
1234,3.5520663,6.918872
1235,3.5549448,6.823643
1236,3.5578234,6.729498
1237,3.5607018,6.6364555
1238,3.5635803,6.5444975
1239,3.566459,6.453603
1240,3.5693374,6.3637886
1241,3.5722158,6.275036
1242,3.5750942,6.1873417
1243,3.577973,6.1006866
1244,3.5808513,6.015072
1245,3.5837297,5.930498
1246,3.5866084,5.8469486
1247,3.5894868,5.7644205
1248,3.5923653,5.6829076
1249,3.595244,5.6023912
1250,3.5981224,5.5228825
1251,3.6010008,5.444368
1252,3.6038792,5.366832
1253,3.6067579,5.2902737
1254,3.6096363,5.2146845
1255,3.6125147,5.140066
1256,3.6153934,5.0663943
1257,3.6182718,4.9936857
1258,3.6211503,4.9219155
1259,3.6240287,4.851082
1260,3.6269073,4.781168
1261,3.6297858,4.7121854
1262,3.6326642,4.6441174
1263,3.6355429,4.576953
1264,3.6384213,4.510695
1265,3.6412997,4.4453278
1266,3.6441784,4.380849
1267,3.6470568,4.3172503
1268,3.6499352,4.2545314
1269,3.6528137,4.192678
1270,3.6556923,4.1316786
1271,3.6585708,4.0715404
1272,3.6614492,4.0122466
1273,3.6643279,3.9537902
1274,3.6672063,3.896171
1275,3.6700847,3.8393812
1276,3.6729631,3.7834105
1277,3.6758418,3.7282486
1278,3.6787202,3.6739025
1279,3.6815987,3.6203494
1280,3.6844773,3.567594
1281,3.6873558,3.5156255
1282,3.6902342,3.4644399
1283,3.6931129,3.4140239
1284,3.6959913,3.3643837
1285,3.6988697,3.3155046
1286,3.7017481,3.2673793
1287,3.7046268,3.2200003
1288,3.7075052,3.1733685
1289,3.7103837,3.1274748
1290,3.7132623,3.0823054
1291,3.7161407,3.0378656
1292,3.7190192,2.9941416
1293,3.7218976,2.9511347
1294,3.7247763,2.9088259
1295,3.7276547,2.8672209
1296,3.7305331,2.8263073
1297,3.7334118,2.7860837
1298,3.7362902,2.7465382
1299,3.7391686,2.7076745
1300,3.7420473,2.6694746
1301,3.7449257,2.63194
1302,3.7478042,2.5950642
1303,3.7506826,2.5588412
1304,3.7535613,2.5232592
1305,3.7564397,2.4883218
1306,3.759318,2.454019
1307,3.7621968,2.420341
1308,3.7650752,2.387289
1309,3.7679536,2.3548532
1310,3.7708323,2.3230271
1311,3.7737107,2.2918124
1312,3.7765892,2.2611938
1313,3.7794676,2.2311726
1314,3.7823462,2.2017355
1315,3.7852247,2.1728888
1316,3.788103,2.1446161
1317,3.7909818,2.1169157
1318,3.7938602,2.0897846
1319,3.7967386,2.0632153
1320,3.799617,2.037202
1321,3.8024957,2.0117397
1322,3.8053741,1.986826
1323,3.8082526,1.96245
1324,3.8111312,1.938611
1325,3.8140097,1.9153013
1326,3.816888,1.892518
1327,3.8197668,1.8702526
1328,3.8226452,1.8485031
1329,3.8255236,1.8272648
1330,3.828402,1.80653
1331,3.8312807,1.7862949
1332,3.8341591,1.7665539
1333,3.8370376,1.747304
1334,3.8399162,1.7285357
1335,3.8427947,1.7102528
1336,3.845673,1.692441
1337,3.8485515,1.6750994
1338,3.8514302,1.6582241
1339,3.8543086,1.6418095
1340,3.857187,1.6258507
1341,3.8600657,1.6103411
1342,3.8629441,1.5952816
1343,3.8658226,1.5806637
1344,3.8687012,1.5664797
1345,3.8715796,1.5527315
1346,3.874458,1.5394115
1347,3.8773365,1.526514
1348,3.8802152,1.5140362
1349,3.8830936,1.5019712
1350,3.885972,1.4903193
1351,3.8888507,1.4790707
1352,3.891729,1.4682245
1353,3.8946075,1.4577751
1354,3.897486,1.4477186
1355,3.9003646,1.4380503
1356,3.903243,1.4287653
1357,3.9061215,1.4198627
1358,3.9090002,1.411334
1359,3.9118786,1.4031773
1360,3.914757,1.3953886
1361,3.9176357,1.3879623
1362,3.920514,1.3808966
1363,3.9233925,1.3741856
1364,3.926271,1.3678265
1365,3.9291496,1.3618126
1366,3.932028,1.356144
1367,3.9349065,1.3508129
1368,3.9377851,1.3458204
1369,3.9406636,1.341157
1370,3.943542,1.3368206
1371,3.9464207,1.3328104
1372,3.949299,1.3291187
1373,3.9521775,1.3257446
1374,3.955056,1.3226824
1375,3.9579346,1.3199291
1376,3.960813,1.317482
1377,3.9636915,1.3153362
1378,3.9665701,1.313489
1379,3.9694486,1.3119345
1380,3.972327,1.3106718
1381,3.9752054,1.3096972
1382,3.978084,1.3090067
1383,3.9809625,1.3085957
1384,3.983841,1.3084612
1385,3.9867196,1.3086014
1386,3.989598,1.3090124
1387,3.9924765,1.3096895
1388,3.9953551,1.3106298
1389,3.9982336,1.3118315
1390,4.001112,1.3132877
1391,4.0039907,1.3150005
1392,4.006869,1.3169613
1393,4.0097475,1.319171
1394,4.012626,1.3216248
1395,4.0155044,1.3243189
1396,4.018383,1.3272524
1397,4.0212617,1.3304195
1398,4.02414,1.3338175
1399,4.0270185,1.3374462
1400,4.029897,1.341301
1401,4.0327754,1.345377
1402,4.035654,1.3496733
1403,4.0385323,1.354186
1404,4.041411,1.3589144
1405,4.0442896,1.3638535
1406,4.047168,1.3690004
1407,4.0500464,1.3743544
1408,4.052925,1.3799105
1409,4.0558033,1.3856668
1410,4.058682,1.3916197
1411,4.0615606,1.3977699
1412,4.064439,1.40411
1413,4.0673175,1.4106407
1414,4.070196,1.4173594
1415,4.0730743,1.4242601
1416,4.075953,1.431344
1417,4.0788317,1.4386072
1418,4.08171,1.4460478
1419,4.0845885,1.4536629
1420,4.0874667,1.4614496
1421,4.0903454,1.4694061
1422,4.093224,1.4775314
1423,4.096102,1.4858189
1424,4.098981,1.4942732
1425,4.1018596,1.5028877
1426,4.1047378,1.5116587
1427,4.1076164,1.5205879
1428,4.110495,1.5296717
1429,4.1133733,1.538907
1430,4.116252,1.5482931
1431,4.1191306,1.557828
1432,4.122009,1.5675087
1433,4.1248875,1.5773354
1434,4.127766,1.5873041
1435,4.1306443,1.5974121
1436,4.133523,1.6076622
1437,4.136401,1.6180477
1438,4.13928,1.6285706
1439,4.1421585,1.6392307
1440,4.1450367,1.6500187
1441,4.1479154,1.660943
1442,4.150794,1.671998
1443,4.153672,1.6831789
1444,4.156551,1.6944895
1445,4.1594296,1.7059269
1446,4.1623077,1.7174902
1447,4.1651864,1.7291794
1448,4.168065,1.7409925
1449,4.1709433,1.7529268
1450,4.173822,1.7649851
1451,4.1767006,1.7771673
1452,4.179579,1.7894707
1453,4.1824574,1.8018932
1454,4.1853356,1.8144379
1455,4.1882143,1.8271046
1456,4.191093,1.8398952
1457,4.193971,1.8528032
1458,4.19685,1.8658352
1459,4.1997285,1.8789911
1460,4.2026067,1.8922682
1461,4.2054853,1.9056692
1462,4.208364,1.9192
1463,4.211242,1.9328499
1464,4.214121,1.9466333
1465,4.2169995,1.9605455
1466,4.2198777,1.9745874
1467,4.2227564,1.9887657
1468,4.225635,2.0030813
1469,4.2285132,2.0175314
1470,4.231392,2.0321283
1471,4.2342706,2.0468721
1472,4.237149,2.061761
1473,4.2400274,2.0768042
1474,4.2429056,2.0920057
1475,4.2457843,2.1073713
1476,4.248663,2.1229048
1477,4.251541,2.1386108
1478,4.25442,2.1544962
1479,4.2572985,2.1705694
1480,4.2601767,2.1868334
1481,4.2630553,2.2033
1482,4.265934,2.2199745
1483,4.268812,2.2368631
1484,4.271691,2.2539868
1485,4.2745695,2.2713432
1486,4.2774477,2.2889466
1487,4.2803264,2.3068123
1488,4.283205,2.3249474
1489,4.286083,2.3433657
1490,4.288962,2.3620834
1491,4.29184,2.381112
1492,4.2947187,2.4004712
1493,4.2975974,2.4201765
1494,4.3004756,2.4402432
1495,4.3033543,2.460692
1496,4.306233,2.481543
1497,4.309111,2.5028129
1498,4.31199,2.5245304
1499,4.3148685,2.5467172
1500,4.3177466,2.5693927
1501,4.3206253,2.5925908
1502,4.323504,2.6163344
1503,4.326382,2.6406517
1504,4.329261,2.6655822
1505,4.3321395,2.6911497
1506,4.3350177,2.7173877
1507,4.3378963,2.74434
1508,4.3407745,2.7720385
1509,4.343653,2.8005257
1510,4.346532,2.8298411
1511,4.34941,2.8600268
1512,4.3522887,2.8911376
1513,4.3551674,2.9232159
1514,4.3580456,2.9563017
1515,4.3609242,2.990467
1516,4.363803,3.0257578
1517,4.366681,3.0622253
1518,4.36956,3.099937
1519,4.3724384,3.1389527
1520,4.3753166,3.179327
1521,4.3781953,3.2211447
1522,4.381074,3.264464
1523,4.383952,3.3093476
1524,4.386831,3.355885
1525,4.389709,3.4041362
1526,4.3925877,3.4541917
1527,4.3954663,3.506124
1528,4.3983445,3.5600061
1529,4.401223,3.6159306
1530,4.404102,3.6739774
1531,4.40698,3.7342162
1532,4.4098587,3.796751
1533,4.4127374,3.8616548
1534,4.4156156,3.9289966
1535,4.418494,3.998877
1536,4.421373,4.071368
1537,4.424251,4.1465373
1538,4.4271297,4.2244673
1539,4.4300084,4.3052263
1540,4.4328866,4.388855
1541,4.4357653,4.475448
1542,4.4386435,4.5650134
1543,4.441522,4.657625
1544,4.444401,4.7533026
1545,4.447279,4.852042
1546,4.4501576,4.953893
1547,4.4530363,5.05882
1548,4.4559145,5.16679
1549,4.458793,5.2778053
1550,4.461672,5.391782
1551,4.46455,5.508631
1552,4.4674287,5.628296
1553,4.4703074,5.7506437
1554,4.4731855,5.8755083
1555,4.476064,6.002781
1556,4.478943,6.132252
1557,4.481821,6.263694
1558,4.4846997,6.396921
1559,4.487578,6.531634
1560,4.4904566,6.6676064
1561,4.4933352,6.804517
1562,4.4962134,6.942033
1563,4.499092,7.079864
1564,4.501971,7.217637
1565,4.504849,7.3549786
1566,4.5077276,7.491555
1567,4.5106063,7.626976
1568,4.5134845,7.76085
1569,4.516363,7.8928323
1570,4.519242,8.022537
1571,4.52212,8.149593
1572,4.5249987,8.273687
1573,4.5278773,8.394482
1574,4.5307555,8.511645
1575,4.533634,8.624948
1576,4.5365124,8.734099
1577,4.539391,8.83892
1578,4.5422697,8.93921
1579,4.545148,9.034806
1580,4.5480266,9.125634
1581,4.550905,9.211598
1582,4.5537834,9.292659
1583,4.556662,9.368837
1584,4.5595407,9.440158
1585,4.562419,9.50668
1586,4.5652976,9.568522
1587,4.5681763,9.625797
1588,4.5710545,9.678654
1589,4.573933,9.727272
1590,4.576812,9.771837
1591,4.57969,9.812539
1592,4.5825686,9.849607
1593,4.5854473,9.883247
1594,4.5883255,9.913679
1595,4.591204,9.941133
1596,4.5940824,9.965815
1597,4.596961,9.987948
1598,4.5998397,10.007734
1599,4.602718,10.025368
1600,4.6055965,10.041039
1601,4.608475,10.054922
1602,4.6113534,10.067177
1603,4.614232,10.077957
1604,4.6171107,10.087399
1605,4.619989,10.095623
1606,4.6228676,10.102744
1607,4.6257463,10.108855
1608,4.6286244,10.11404
1609,4.631503,10.118371
1610,4.634382,10.121901
1611,4.63726,10.124672
1612,4.6401386,10.126712
1613,4.643017,10.12803
1614,4.6458955,10.128618
1615,4.648774,10.128447
1616,4.6516523,10.127462
1617,4.654531,10.125577
1618,4.6574097,10.122668
1619,4.660288,10.11856
1620,4.6631665,10.1130085
1621,4.666045,10.105682
1622,4.6689234,10.096132
1623,4.671802,10.083733
1624,4.6746807,10.067628
1625,4.677559,10.046637
1626,4.6804376,10.019094
1627,4.683316,9.982671
1628,4.6861944,9.934061
1629,4.689073,9.868514
1630,4.6919513,9.779225
1631,4.69483,9.656311
1632,4.6977086,9.4854965
1633,4.700587,9.246202
1634,4.7034655,8.908938
1635,4.706344,8.432776
1636,4.7092223,7.7636557
1637,4.712101,6.8373775
1638,4.7149796,5.598698
1639,4.717858,4.057242
1640,4.7207365,2.420351
1641,4.723615,1.3468008
1642,4.7264934,2.2486649
1643,4.729372,7.2599463
1644,4.7322507,18.288921
1645,4.735129,35.545677
1646,4.7380075,57.318604
1647,4.7408857,81.360886
1648,4.7437644,106.16804
1649,4.746643,131.12714
1650,4.7495213,156.1431
1651,4.7524,181.3244
1652,4.7552786,206.7888
1653,4.758157,232.61899
1654,4.7610354,258.87418
1655,4.763914,285.56973
1656,4.7667923,312.69904
1657,4.769671,340.26114
1658,4.7725496,368.23114
1659,4.775428,396.58484
1660,4.7783065,425.30667
1661,4.781185,454.36765
1662,4.7840633,483.7405
1663,4.786942,513.4087
1664,4.78982,543.34064
1665,4.792699,573.5245
1666,4.7955775,603.9297
1667,4.7984557,634.5312
1668,4.8013344,665.3204
1669,4.804213,696.268
1670,4.807091,727.354
1671,4.80997,758.5672
1672,4.8128486,789.885
1673,4.8157268,821.28735
1674,4.8186054,852.7632
1675,4.821484,884.2988
1676,4.8243623,915.8692
1677,4.827241,947.47406
1678,4.8301196,979.0934
1679,4.832998,1010.71014
1680,4.8358765,1042.323
1681,4.8387547,1073.9114
1682,4.8416333,1105.4758
1683,4.844512,1137.0004
1684,4.84739,1168.4708
1685,4.850269,1199.8901
1686,4.8531475,1231.2452
1687,4.8560257,1262.5244
1688,4.8589044,1293.7314
1689,4.861783,1324.8542
1690,4.864661,1355.8824
1691,4.86754,1386.8223
1692,4.8704185,1417.6611
1693,4.8732967,1448.393
1694,4.8761754,1479.0227
1695,4.879054,1509.5419
1696,4.8819323,1539.9424
1697,4.884811,1570.23
1698,4.887689,1600.3953
1699,4.890568,1630.4436
1700,4.8934464,1660.3679
1701,4.8963246,1690.1647
1702,4.8992033,1719.8384
1703,4.902082,1749.3845
1704,4.90496,1778.7974
1705,4.907839,1808.0858
1706,4.9107175,1837.2446
1707,4.9135957,1866.2655
1708,4.9164743,1895.163
1709,4.919353,1923.9283
1710,4.922231,1952.5566
1711,4.92511,1981.0575
1712,4.9279885,2009.429
1713,4.9308667,2037.662
1714,4.9337454,2065.7703
1715,4.936624,2093.7473
1716,4.9395022,2121.5896
1717,4.942381,2149.3066
1718,4.945259,2176.8892
1719,4.9481378,2204.3484
1720,4.9510164,2231.678
1721,4.9538946,2258.8762
1722,4.9567733,2285.9524
1723,4.959652,2312.9028
1724,4.96253,2339.7217
1725,4.965409,2366.422
1726,4.9682875,2392.9988
1727,4.9711657,2419.4475
1728,4.9740443,2445.7773
1729,4.976923,2471.987
1730,4.979801,2498.0713
1731,4.98268,2524.04
1732,4.9855585,2549.8894
1733,4.9884367,2575.6165
1734,4.9913154,2601.2273
1735,4.9941936,2626.7012
1736,4.997072,2651.9912
1737,4.999951,2676.8381
1738,5.002829,2700.2173
1739,5.0057077,2718.966
1740,5.0085864,2730.5962
1741,5.0114646,2773.9744
1742,5.0143433,2919.3752
1743,5.017222,3103.5698
1744,5.0201,3280.86
1745,5.022979,3452.4548
1746,5.0258574,3621.6707
1747,5.0287356,3789.6733
1748,5.0316143,3956.8164
1749,5.034493,4123.1606
1750,5.037371,4288.6934
1751,5.04025,4453.4746
1752,5.043128,4617.4775
1753,5.0460067,4780.7476
1754,5.0488853,4943.257
1755,5.0517635,5104.985
1756,5.054642,5266.002
1757,5.057521,5426.2754
1758,5.060399,5585.785
1759,5.0632777,5744.582
1760,5.0661564,5902.6636
1761,5.0690346,6059.992
1762,5.0719132,6216.633
1763,5.074792,6372.5522
1764,5.07767,6527.7334
1765,5.080549,6682.2334
1766,5.0834274,6836.0415
1767,5.0863056,6989.1177
1768,5.0891843,7141.5195
1769,5.0920625,7293.214
1770,5.094941,7444.2476
1771,5.09782,7594.579
1772,5.100698,7744.215
1773,5.1035767,7893.198
1774,5.1064553,8041.509
1775,5.1093335,8189.1206
1776,5.112212,8336.085
1777,5.115091,8482.389
1778,5.117969,8628.009
1779,5.1208477,8772.983
1780,5.1237264,8917.318
1781,5.1266046,9060.959
1782,5.129483,9203.98
1783,5.132362,9346.357
1784,5.13524,9488.057
1785,5.1381187,9629.146
1786,5.140997,9769.559
1787,5.1438756,9909.362
1788,5.1467543,10048.527
1789,5.1496325,10187.043
1790,5.152511,10324.944
1791,5.15539,10462.22
1792,5.158268,10598.848
1793,5.1611466,10734.875
1794,5.1640253,10870.272
1795,5.1669035,11005.032
1796,5.169782,11139.195
1797,5.172661,11272.754
1798,5.175539,11405.662
1799,5.1784177,11537.982
1800,5.1812963,11669.699
1801,5.1841745,11800.777
1802,5.187053,11931.269
1803,5.1899314,12061.148
1804,5.19281,12190.439
1805,5.1956887,12319.121
1806,5.198567,12447.191
1807,5.2014456,12574.686
1808,5.2043242,12701.582
1809,5.2072024,12827.861
1810,5.210081,12953.564
1811,5.21296,13078.684
1812,5.215838,13203.188
1813,5.2187166,13327.127
1814,5.2215953,13450.488
1815,5.2244735,13573.232
1816,5.227352,13695.418
1817,5.230231,13817.016
1818,5.233109,13938.018
1819,5.2359877,14058.453
1820,5.238866,14178.301
1821,5.2417445,14297.59
1822,5.244623,14416.3
1823,5.2475014,14534.418
1824,5.25038,14651.984
1825,5.2532587,14768.975
1826,5.256137,14885.374
1827,5.2590156,15001.229
1828,5.261894,15116.516
1829,5.2647724,15231.215
1830,5.267651,15345.369
1831,5.2705297,15458.959
1832,5.273408,15571.971
1833,5.2762866,15684.432
1834,5.2791653,15796.342
1835,5.2820435,15907.672
1836,5.284922,16018.456
1837,5.2878003,16128.666
1838,5.290679,16238.34
1839,5.2935576,16347.468
1840,5.296436,16456.016
1841,5.2993145,16564.027
1842,5.302193,16671.494
1843,5.3050714,16778.38
1844,5.30795,16884.742
1845,5.3108287,16990.557
1846,5.313707,17095.805
1847,5.3165855,17200.53
1848,5.319464,17304.705
1849,5.3223424,17408.322
1850,5.325221,17511.408
1851,5.3280997,17613.951
1852,5.330978,17715.938
1853,5.3338566,17817.398
1854,5.3367352,17918.314
1855,5.3396134,18018.688
1856,5.342492,18118.54
1857,5.3453703,18217.834
1858,5.348249,18316.611
1859,5.3511276,18414.855
1860,5.354006,18512.545
1861,5.3568845,18609.719
1862,5.359763,18706.36
1863,5.3626413,18802.469
1864,5.36552,18898.049
1865,5.3683987,18993.1
1866,5.371277,19087.607
1867,5.3741555,19181.607
1868,5.377034,19275.092
1869,5.3799124,19368.018
